stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
9,Ymmärstikö pshego sinä tämän?,2277,10,odiaeresis,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,2588,11,space,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,4024,12,p,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,4243,13,s,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,4430,14,h,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,4555,15,e,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,4773,16,g,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,4898,17,o,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,5148,18,space,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,5304,19,s,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,5366,20,i,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,5491,21,n,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,5616,22,adiaeresis,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,5803,23,space,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,5959,24,t,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,6052,25,adiaeresis,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,6177,26,m,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,6302,27,adiaeresis,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,6396,28,n,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,6676,29,Shift_L,Ymmärstikö pshego sinä tämän?
9,Ymmärstikö pshego sinä tämän?,6864,30,question,Ymmärstikö pshego sinä tämän?
10,Tuo lienee dfzoua oikea vastaus.,0,0,Shift_L,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,250,1,T,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,405,2,u,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,530,3,o,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,749,4,space,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,935,5,l,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,1029,6,i,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,1559,7,e,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,1746,8,n,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,1902,9,e,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,2059,10,e,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,2184,11,space,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,2871,12,d,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,3119,13,f,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,5210,14,z,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,5740,15,o,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,5897,16,u,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,6052,17,a,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,6458,18,space,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,6677,19,o,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,6770,20,i,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,6927,21,k,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,6989,22,e,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,7082,23,a,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,7207,24,space,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,7300,25,v,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,7425,26,a,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,7487,27,s,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,7612,28,t,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,7737,29,a,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,7862,30,u,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,8049,31,s,Tuo lienee dfzoua oikea vastaus.
10,Tuo lienee dfzoua oikea vastaus.,8424,32,period,Tuo lienee dfzoua oikea vastaus.
11,Kiitos vwmbqq huolenpidostasi.,0,0,Shift_L,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,217,1,K,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,467,2,i,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,592,3,i,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,685,4,t,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,842,5,o,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,967,6,s,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,1153,7,space,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,2682,8,v,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,3119,9,w,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,3743,10,m,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,4679,11,b,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,5116,12,q,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,5303,13,q,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,5615,14,space,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,5990,15,h,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,6145,16,u,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,6333,17,o,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,6490,18,l,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,6645,19,e,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,7768,20,n,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,8517,21,p,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,8641,22,i,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,8829,23,d,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,8953,24,o,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,9047,25,s,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,9172,26,t,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,9328,27,a,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,9515,28,s,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,9640,29,i,Kiitos vwmbqq huolenpidostasi.
11,Kiitos vwmbqq huolenpidostasi.,10389,30,period,Kiitos vwmbqq huolenpidostasi.
12,Luulen tämän blpsdt olevan hyvä.,0,0,Shift_L,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,218,1,L,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,467,2,u,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,592,3,u,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,748,4,o,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,748,5,l,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,873,6,e,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,1029,7,n,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,1590,8,BackSpace,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,1715,9,BackSpace,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,1871,10,BackSpace,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,2027,11,BackSpace,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,2152,12,BackSpace,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,3151,13,u,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,3369,14,l,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,3494,15,e,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,3618,16,n,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,3743,17,space,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,3837,18,t,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,3962,19,adiaeresis,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,4086,20,m,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,4243,21,adiaeresis,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,4336,22,n,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,4743,23,space,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,5646,24,b,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,6115,25,l,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,6615,26,p,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,6894,27,s,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,7238,28,d,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,7674,29,t,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,8142,30,space,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,8330,31,o,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,8517,32,l,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,8610,33,e,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,8829,34,v,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,8954,35,a,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,9047,36,n,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,9203,37,space,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,9422,38,h,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,9578,39,y,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,9734,40,v,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,9891,41,adiaeresis,Luulen tämän blpsdt olevan hyvä.
12,Luulen tämän blpsdt olevan hyvä.,10233,42,period,Luulen tämän blpsdt olevan hyvä.
13,Oikein hyvää psdrwk matkaa!,0,0,Shift_L,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,779,1,O,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,935,2,i,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,1467,3,k,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,1622,4,e,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,1715,5,i,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,1840,6,n,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,2059,7,space,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,2277,8,h,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,2433,9,y,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,2558,10,v,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,2714,11,adiaeresis,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,2839,12,adiaeresis,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,3057,13,space,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,3213,14,p,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,3369,15,s,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,4835,16,d,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,5210,17,r,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,6146,18,w,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,6427,19,k,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,6770,20,space,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,6988,21,m,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,7051,22,a,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,7207,23,t,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,7331,24,k,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,7456,25,a,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,7612,26,a,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,7831,27,Shift_L,Oikein hyvää psdrwk matkaa!
13,Oikein hyvää psdrwk matkaa!,8080,28,exclam,Oikein hyvää psdrwk matkaa!
14,Kokeilen ophxwt uudestaan.,0,0,Shift_L,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,373,1,K,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,562,2,o,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,842,3,k,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,967,4,e,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,1060,5,i,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,1247,6,l,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,1372,7,e,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,1497,8,n,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,1654,9,space,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,1871,10,o,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,2621,11,p,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,2994,12,h,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,4898,13,x,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,5677,14,w,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,6145,15,t,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,6427,16,space,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,6677,17,u,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,6832,18,u,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,6957,19,d,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,7019,20,e,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,7300,21,s,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,7519,22,t,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,7769,23,a,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,7924,24,a,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,8017,25,n,Kokeilen ophxwt uudestaan.
14,Kokeilen ophxwt uudestaan.,8797,26,period,Kokeilen ophxwt uudestaan.
15,Voin palata lctddy aikaisemmin.,0,0,Shift_L,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,375,1,V,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,499,2,o,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,624,3,i,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,842,4,n,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,999,5,space,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,1154,6,p,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,1247,7,a,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,1404,8,l,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,1497,9,a,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,1654,10,t,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,1779,11,a,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,1966,12,space,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,2871,13,l,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,3743,14,c,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,4336,15,d,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,6395,16,BackSpace,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,7082,17,t,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,7519,18,d,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,7644,19,d,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,8019,20,y,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,8299,21,space,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,8455,22,a,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,8642,23,i,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,8829,24,k,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,8954,25,a,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,9079,26,i,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,9203,27,s,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,9359,28,e,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,9484,29,m,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,9578,30,m,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,9703,31,i,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,9828,32,n,Voin palata lctddy aikaisemmin.
15,Voin palata lctddy aikaisemmin.,10139,33,period,Voin palata lctddy aikaisemmin.
16,Tämä näyttää jaolwh hyvältä.,0,0,Shift_L,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,468,1,T,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,717,2,adiaeresis,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,904,3,m,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,1029,4,adiaeresis,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,1217,5,space,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,1404,6,n,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,1529,7,adiaeresis,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,1716,8,y,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,1841,9,t,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,1965,10,t,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,2059,11,adiaeresis,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,2184,12,adiaeresis,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,2340,13,space,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,2526,14,j,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,2651,15,a,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,2776,16,o,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,2963,17,l,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,3493,18,w,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,3805,19,h,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,4087,20,space,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,4305,21,h,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,4460,22,y,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,4555,23,v,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,4680,24,adiaeresis,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,4867,25,l,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,4992,26,t,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,5117,27,adiaeresis,Tämä näyttää jaolwh hyvältä.
16,Tämä näyttää jaolwh hyvältä.,5429,28,period,Tämä näyttää jaolwh hyvältä.
17,Torstai sopii uchedt minulle paremmin.,0,0,Shift_L,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,531,1,T,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,687,2,o,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,812,3,r,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,1029,4,s,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,1217,5,t,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,1311,6,a,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,1404,7,i,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,1592,8,space,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,1684,9,s,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,1809,10,o,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,1996,11,p,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,2184,12,i,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,2309,13,i,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,2528,14,space,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,2715,15,u,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,2933,16,c,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,3088,17,h,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,3213,18,e,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,3463,19,d,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,3681,20,t,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,3931,21,space,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,4180,22,m,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,4337,23,i,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,4462,24,n,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,4555,25,u,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,4773,26,l,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,4868,27,l,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,4960,28,e,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,5085,29,space,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,5273,30,p,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,5335,31,a,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,5460,32,r,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,5523,33,e,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,5615,34,m,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,5740,35,m,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,5865,36,i,Torstai sopii uchedt minulle paremmin.
17,Torstai sopii uchedt minulle paremmin.,6022,37,n,Torstai sopii uchedt minulle paremmin.
