stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
9,Tulen takaisin weqppe perjantina.,4992,30,i,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,5148,31,n,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,5179,32,a,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,5365,33,period,Tulen takaisin weqppe perjantina.
10,Torstai sopii uchedt minulle paremmmin.,0,0,Shift_R,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,93,1,T,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,312,2,o,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,437,3,r,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,998,4,s,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,1122,5,t,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,1217,6,a,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,1342,7,i,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,1559,8,space,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,1715,9,s,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,1840,10,o,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,2027,11,p,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,2184,12,i,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,2339,13,i,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,2464,14,space,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,2589,15,m,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,2746,16,i,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,2901,17,n,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,3431,18,BackSpace,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,3618,19,BackSpace,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,3774,20,BackSpace,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,4274,21,u,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,4461,22,c,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,4618,23,h,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,5085,24,e,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,5335,25,d,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,5460,26,t,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,5615,27,space,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,5802,28,m,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,5958,29,i,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,6083,30,n,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,6270,31,u,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,6395,32,l,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,6582,33,l,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,6645,34,e,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,6738,35,space,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,6863,36,p,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,6957,37,a,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,6988,38,r,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,7207,39,e,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,7332,40,m,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,7519,41,m,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,7644,42,m,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,7924,43,i,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,8049,44,n,Torstai sopii uchedt minulle paremmmin.
10,Torstai sopii uchedt minulle paremmmin.,8267,45,period,Torstai sopii uchedt minulle paremmmin.
11,Kävelen juuri odkfey sisään.,0,0,Shift_L,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,62,1,K,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,217,2,adiaeresis,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,279,3,v,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,499,4,e,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,561,5,l,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,748,6,e,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,873,7,n,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,1059,8,space,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,1154,9,j,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,1341,10,u,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,1496,11,u,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,1528,12,r,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,1653,13,i,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,1778,14,space,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,2401,15,o,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,2496,16,d,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,2683,17,k,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,3213,18,f,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,3400,19,e,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,3525,20,y,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,3805,21,space,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,3930,22,s,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,3993,23,i,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,4148,24,s,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,4243,25,adiaeresis,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,4398,26,adiaeresis,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,4555,27,n,Kävelen juuri odkfey sisään.
11,Kävelen juuri odkfey sisään.,4710,28,period,Kävelen juuri odkfey sisään.
12,Oletko paikalla zjjrwa tänään?,0,0,Shift_L,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,187,1,O,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,342,2,l,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,437,3,e,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,530,4,t,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,654,5,k,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,779,6,o,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,904,7,space,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,1029,8,p,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,1122,9,a,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,1217,10,i,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,1372,11,k,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,1467,12,a,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,1590,13,l,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,1746,14,l,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,1809,15,a,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,1965,16,space,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,2464,17,z,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,2714,18,j,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,2870,19,j,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,3244,20,r,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,3494,21,w,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,3651,22,a,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,3993,23,space,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,4276,24,t,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,4401,25,adiaeresis,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,4494,26,n,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,4712,27,adiaeresis,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,4837,28,adiaeresis,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,4962,29,n,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,5087,30,Shift_L,Oletko paikalla zjjrwa tänään?
12,Oletko paikalla zjjrwa tänään?,5212,31,question,Oletko paikalla zjjrwa tänään?
13,Kuinka ohrswt voit?,0,0,Shift_L,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,250,1,K,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,686,2,u,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,874,3,i,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,1248,4,n,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,1404,5,k,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,1498,6,a,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,1654,7,space,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,1903,8,o,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,1996,9,r,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,2402,10,h,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,2746,11,BackSpace,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,2902,12,BackSpace,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,3120,13,h,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,3213,14,r,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,3557,15,s,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,3900,16,w,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,4118,17,t,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,4368,18,space,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,4618,19,v,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,4711,20,o,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,4836,21,i,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,4930,22,t,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,5148,23,Shift_L,Kuinka ohrswt voit?
13,Kuinka ohrswt voit?,5179,24,question,Kuinka ohrswt voit?
14,Kuinka pian jdlwbu tarvitset sen?,0,0,Shift_L,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,125,1,I,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,125,2,K,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,312,3,u,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,717,4,BackSpace,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,874,5,BackSpace,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,1061,6,BackSpace,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,1154,7,Shift_L,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,1248,8,K,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,1404,9,u,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,1529,10,i,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,1684,11,n,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,1841,12,k,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,1934,13,a,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,2028,14,space,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,2184,15,p,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,2309,16,i,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,2401,17,a,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,2496,18,n,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,2713,19,space,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,3650,20,j,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,3962,21,d,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,4243,22,l,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,4710,23,w,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,4992,24,b,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,5148,25,u,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,5304,26,space,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,5522,27,t,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,5897,28,a,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,5990,29,r,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,6240,30,v,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,6334,31,i,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,6457,32,t,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,6582,33,s,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,6677,34,e,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,6894,35,t,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,7114,36,space,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,7269,37,s,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,7332,38,e,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,7426,39,n,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,7612,40,Shift_L,Kuinka pian jdlwbu tarvitset sen?
14,Kuinka pian jdlwbu tarvitset sen?,7706,41,question,Kuinka pian jdlwbu tarvitset sen?
15,Kunhan pelleilen gvjbhj kanssasi!,0,0,Shift_L,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,93,1,K,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,250,2,u,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,436,3,n,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,623,4,h,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,717,5,a,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,811,6,n,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,904,7,space,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,1060,8,p,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,1185,9,e,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,1310,10,l,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,1466,11,l,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,1559,12,e,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,1747,13,i,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,2152,14,l,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,2246,15,e,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,2371,16,n,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,2558,17,space,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,2683,18,k,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,2745,19,a,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,2885,20,n,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,3291,21,BackSpace,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,3447,22,BackSpace,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,3634,23,BackSpace,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,4258,24,g,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,4913,25,v,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,5194,26,j,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,5693,27,b,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,5881,28,h,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,6224,29,j,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,6442,30,space,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,6848,31,k,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,6941,32,a,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,7066,33,n,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,7160,34,s,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,7347,35,s,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,7409,36,a,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,7534,37,s,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,7659,38,i,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,7940,39,Shift_R,Kunhan pelleilen gvjbhj kanssasi!
15,Kunhan pelleilen gvjbhj kanssasi!,8002,40,exclam,Kunhan pelleilen gvjbhj kanssasi!
16,Oikein hyvää psdrwk matkaa!,0,0,Shift_L,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,187,1,O,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,406,2,i,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,562,3,k,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,654,4,e,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,749,5,i,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,876,6,n,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,1000,7,space,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,1188,8,h,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,1437,9,y,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,1562,10,v,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,1718,11,adiaeresis,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,1904,12,adiaeresis,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,2154,13,space,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,2436,14,p,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,2560,15,s,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,2966,16,d,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,3153,17,r,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,3496,18,w,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,3715,19,k,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,3933,20,space,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,4152,21,m,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,4183,22,a,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,4308,23,t,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,4401,24,k,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,4526,25,a,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,4682,26,a,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,4869,27,Shift_R,Oikein hyvää psdrwk matkaa!
16,Oikein hyvää psdrwk matkaa!,4963,28,exclam,Oikein hyvää psdrwk matkaa!
17,Tapahtuiko nwmxxf tuo?,0,0,Shift_R,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,125,1,T,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,654,2,a,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,779,3,p,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,904,4,a,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,967,5,h,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,1092,6,t,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,1217,7,u,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,1342,8,i,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,1497,9,k,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,1621,10,o,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,1778,11,space,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,2526,12,n,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,2683,13,w,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,2870,14,m,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,3838,15,x,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,4648,16,x,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,5023,17,f,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,5460,18,space,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,5553,19,t,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,5647,20,u,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,5802,21,o,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,5927,22,a,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,6552,23,BackSpace,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,6832,24,Shift_L,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,6864,25,question,Tapahtuiko nwmxxf tuo?
18,Nähdään khpzgp kolmannella.,0,0,Shift_L,Nähdäänkhpzg khpzgp kolmannella.
18,Nähdään khpzgp kolmannella.,312,1,N,Nähdäänkhpzg khpzgp kolmannella.
18,Nähdään khpzgp kolmannella.,561,2,adiaeresis,Nähdäänkhpzg khpzgp kolmannella.
18,Nähdään khpzgp kolmannella.,654,3,h,Nähdäänkhpzg khpzgp kolmannella.
18,Nähdään khpzgp kolmannella.,748,4,d,Nähdäänkhpzg khpzgp kolmannella.
18,Nähdään khpzgp kolmannella.,873,5,adiaeresis,Nähdäänkhpzg khpzgp kolmannella.
18,Nähdään khpzgp kolmannella.,1029,6,adiaeresis,Nähdäänkhpzg khpzgp kolmannella.
18,Nähdään khpzgp kolmannella.,1185,7,n,Nähdäänkhpzg khpzgp kolmannella.
18,Nähdään khpzgp kolmannella.,1716,8,k,Nähdäänkhpzg khpzgp kolmannella.
18,Nähdään khpzgp kolmannella.,1903,9,h,Nähdäänkhpzg khpzgp kolmannella.
18,Nähdään khpzgp kolmannella.,2308,10,p,Nähdäänkhpzg khpzgp kolmannella.
