stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
9,Nähdään khpzgp kolmannella.,1248,6,adiaeresis,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,1496,7,n,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,1840,8,space,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,2620,9,k,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,3213,10,h,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,3555,11,p,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,5054,12,z,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,5896,13,g,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,7363,14,p,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,7519,15,space,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,7893,16,o,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,8361,17,BackSpace,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,8611,18,k,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,8766,19,o,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,8953,20,l,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,9141,21,m,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,9546,22,a,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,9890,23,n,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,10046,24,n,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,10296,25,e,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,10483,26,l,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,10638,27,l,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,10795,28,a,Nähdään khpzgp kolmannella.
9,Nähdään khpzgp kolmannella.,10950,29,period,Nähdään khpzgp kolmannella.
10,Tuletko kanssamme mkacsn lounaalle?,0,0,Shift_L,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,217,1,T,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,437,2,u,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,592,3,l,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,748,4,e,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,967,5,t,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,1153,6,k,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,1278,7,o,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,1434,8,space,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,1621,9,k,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,1715,10,a,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,1965,11,n,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,2277,12,s,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,2464,13,s,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,2589,14,a,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,2745,15,m,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,2869,16,m,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,3088,17,e,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,3587,18,space,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,4118,19,m,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,4368,20,k,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,4618,21,a,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,5490,22,c,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,6052,23,s,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,6208,24,n,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,6365,25,space,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,6520,26,l,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,6925,27,o,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,7019,28,u,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,7269,29,n,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,7487,30,a,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,7674,31,l,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,7830,32,l,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,8267,33,BackSpace,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,8424,34,BackSpace,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,8549,35,a,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,8735,36,l,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,8891,37,l,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,9047,38,e,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,9484,39,Shift_L,Tuletko kanssamme mkacsn lounaalle?
10,Tuletko kanssamme mkacsn lounaalle?,9766,40,question,Tuletko kanssamme mkacsn lounaalle?
11,Tarvitsetko cxwyyz sen tänään?,0,0,Shift_L,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,187,1,T,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,343,2,a,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,499,3,r,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,749,4,v,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,936,5,i,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,1092,6,t,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,1621,7,s,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,1746,8,e,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,1996,9,t,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,2246,10,k,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,2371,11,o,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,2808,12,space,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,3744,13,c,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,5366,14,x,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,5834,15,w,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,9858,16,y,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,10140,17,q,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,10483,18,BackSpace,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,10982,19,y,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,12106,20,z,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,12355,21,space,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,12511,22,s,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,12636,23,e,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,12792,24,n,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,12917,25,space,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,13042,26,t,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,13198,27,adiaeresis,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,13384,28,n,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,13541,29,adiaeresis,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,13728,30,adiaeresis,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,13915,31,n,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,14414,32,Shift_L,Tarvitsetko cxwyyz sen tänään?
11,Tarvitsetko cxwyyz sen tänään?,14695,33,question,Tarvitsetko cxwyyz sen tänään?
12,Ota mitä awnjvd vain voit.,0,0,Shift_L,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,187,1,O,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,405,2,t,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,500,3,a,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,779,4,m,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,936,5,i,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,1311,6,BackSpace,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,1436,7,BackSpace,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,1622,8,space,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,1809,9,m,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,1934,10,i,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,2121,11,t,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,2278,12,adiaeresis,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,2714,13,space,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,3588,14,a,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,3838,15,w,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,4150,16,n,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,4992,17,j,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,5335,18,v,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,5615,19,d,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,5990,20,space,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,6177,21,v,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,6490,22,a,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,6645,23,i,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,6802,24,n,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,6895,25,space,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,7207,26,v,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,7426,27,o,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,7519,28,i,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,7644,29,t,Ota mitä awnjvd vain voit.
12,Ota mitä awnjvd vain voit.,7799,30,period,Ota mitä awnjvd vain voit.
13,"Kiitos, jvhslb hyvää työtä.",0,0,Shift_L,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",155,1,L,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",375,2,o,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",562,3,o,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",842,4,BackSpace,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",998,5,BackSpace,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",1154,6,BackSpace,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",1310,7,Shift_L,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",1404,8,K,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",1684,9,i,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",1840,10,i,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",1996,11,y,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",2589,12,BackSpace,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",2963,13,t,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",3151,14,p,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",3993,15,BackSpace,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",4305,16,o,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",4430,17,s,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",5646,18,comma,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",6052,19,space,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",7207,20,j,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",7582,21,v,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",8019,22,h,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",8517,23,s,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",9047,24,l,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",9952,25,b,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",10171,26,space,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",10514,27,h,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",10671,28,y,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",10826,29,v,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",10983,30,adiaeresis,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",11169,31,adiaeresis,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",11325,32,space,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",11513,33,t,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",11700,34,y,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",11855,35,o,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",12542,36,BackSpace,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",12823,37,odiaeresis,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",13010,38,t,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",13167,39,adiaeresis,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",13509,40,minus,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",14008,41,BackSpace,"Kiitos, jvhslb hyvää työtä."
13,"Kiitos, jvhslb hyvää työtä.",14632,42,period,"Kiitos, jvhslb hyvää työtä."
14,Kiitos vwmbqq huolenpidostasi.,0,0,Shift_L,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,406,1,K,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,624,2,i,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,749,3,i,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,874,4,t,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,1030,5,o,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,1311,6,s,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,2060,7,space,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,2871,8,v,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,3308,9,w,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,4712,10,m,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,5991,11,b,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,6646,12,q,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,6833,13,q,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,7020,14,space,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,7520,15,h,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,7707,16,u,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,7925,17,o,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,8081,18,l,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,8268,19,e,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,8456,20,n,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,8768,21,d,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,9298,22,BackSpace,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,9516,23,p,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,9641,24,i,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,10172,25,d,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,10390,26,o,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,10640,27,s,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,10827,28,t,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,10952,29,a,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,11232,30,s,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,11420,31,i,Kiitos vwmbqq huolenpidostasi.
14,Kiitos vwmbqq huolenpidostasi.,11763,32,period,Kiitos vwmbqq huolenpidostasi.
15,Tulen takaisin weqppe perjantaina.,0,0,Shift_L,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,187,1,T,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,343,2,u,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,468,3,l,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,624,4,e,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,811,5,n,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,967,6,space,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,1216,7,t,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,1310,8,a,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,1466,9,k,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,2215,10,a,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,2340,11,i,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,2527,12,s,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,2652,13,i,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,2808,14,n,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,3775,15,space,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,4492,16,w,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,4835,17,e,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,5522,18,q,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,6240,19,p,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,6396,20,p,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,6614,21,e,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,6832,22,space,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,6988,23,p,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,7113,24,e,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,7207,25,r,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,7519,26,j,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,7956,27,a,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,8143,28,n,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,8361,29,t,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,8455,30,a,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,8580,31,i,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,8703,32,n,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,8798,33,a,Tulen takaisin weqppe perjantaina.
15,Tulen takaisin weqppe perjantaina.,9391,34,period,Tulen takaisin weqppe perjantaina.
16,Voitko auttaa uogkww minua?,0,0,Shift_L,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,249,1,V,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,467,2,o,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,499,3,i,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,1029,4,t,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,1309,5,k,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,1778,6,o,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,1965,7,space,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,2151,8,a,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,2340,9,u,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,2558,10,t,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,2963,11,t,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,3307,12,a,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,3525,13,a,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,4118,14,space,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,4680,15,u,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,5115,16,o,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,6332,17,g,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,7799,18,k,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,8703,19,w,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,8923,20,w,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,9048,21,space,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,9266,22,m,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,9483,23,i,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,9608,24,n,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,9983,25,u,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,10202,26,a,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,10608,27,Shift_L,Voitko auttaa uogkww minua?
16,Voitko auttaa uogkww minua?,10888,28,question,Voitko auttaa uogkww minua?
17,Tämä näyttää jaolwh hyvältä.,0,0,Shift_L,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,250,1,T,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,406,2,adiaeresis,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,749,3,adiaeresis,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,1186,4,BackSpace,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,1436,5,m,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,1654,6,adiaeresis,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,1904,7,space,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,2216,8,n,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,2403,9,adiaeresis,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,2589,10,y,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,2746,11,t,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,2933,12,t,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,3058,13,adiaeresis,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,3245,14,adiaeresis,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,3526,15,space,Tämä näyttää jaolwh hyvältä.
17,Tämä näyttää jaolwh hyvältä.,4243,16,j,Tämä näyttää jaolwh hyvältä.
