stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
9,Ymmärsitkö pshego sinä tämän?,9048,24,t,Ymmärsitkö pshego sinä tämän?
9,Ymmärsitkö pshego sinä tämän?,10015,25,adiaeresis,Ymmärsitkö pshego sinä tämän?
9,Ymmärsitkö pshego sinä tämän?,10388,26,m,Ymmärsitkö pshego sinä tämän?
9,Ymmärsitkö pshego sinä tämän?,10638,27,adiaeresis,Ymmärsitkö pshego sinä tämän?
9,Ymmärsitkö pshego sinä tämän?,10857,28,n,Ymmärsitkö pshego sinä tämän?
9,Ymmärsitkö pshego sinä tämän?,11480,29,Shift_L,Ymmärsitkö pshego sinä tämän?
9,Ymmärsitkö pshego sinä tämän?,11855,30,question,Ymmärsitkö pshego sinä tämän?
10,"Soita huomenna,vrutaa jos pystyt.",0,0,Shift_L,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",375,1,S,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",592,2,o,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",687,3,i,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",811,4,t,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",967,5,a,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",1029,6,space,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",1373,7,h,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",1529,8,u,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",1623,9,u,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",1903,10,o,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",2121,11,m,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",2434,12,BackSpace,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",2621,13,BackSpace,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",2776,14,BackSpace,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",3432,15,o,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",3618,16,m,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",3743,17,e,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",3868,18,n,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",4025,19,n,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",4150,20,a,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",5740,21,comma,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",6147,22,v,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",6427,23,r,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",6707,24,u,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",6864,25,t,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",7799,26,a,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",8424,27,a,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",8643,28,space,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",9360,29,j,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",9516,30,o,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",9671,31,s,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",9796,32,space,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",10358,33,p,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",10702,34,y,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",10827,35,s,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",11170,36,t,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",11295,37,y,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",11419,38,t,"Soita huomenna,vrutaa jos pystyt."
10,"Soita huomenna,vrutaa jos pystyt.",12542,39,period,"Soita huomenna,vrutaa jos pystyt."
11,Nähdään vunbgd pian!,0,0,Shift_L,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,560,1,N,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,935,2,adiaeresis,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,1216,3,h,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,1371,4,d,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,1621,5,adiaeresis,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,1809,6,adiaeresis,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,2059,7,n,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,2994,8,space,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,3493,9,v,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,3775,10,u,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,3930,11,n,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,5708,12,b,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,5865,13,g,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,6302,14,d,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,6800,15,space,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,7549,16,p,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,7736,17,i,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,7892,18,a,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,8079,19,n,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,8486,20,Shift_L,Nähdään vunbgd pian!
11,Nähdään vunbgd pian!,9109,21,exclam,Nähdään vunbgd pian!
12,Aioin dawuva osallistua,0,0,Shift_L,Aioin dawuva osallistua
12,Aioin dawuva osallistua,562,1,A,Aioin dawuva osallistua
12,Aioin dawuva osallistua,1061,2,i,Aioin dawuva osallistua
12,Aioin dawuva osallistua,1248,3,o,Aioin dawuva osallistua
12,Aioin dawuva osallistua,1342,4,i,Aioin dawuva osallistua
12,Aioin dawuva osallistua,1592,5,n,Aioin dawuva osallistua
12,Aioin dawuva osallistua,2122,6,space,Aioin dawuva osallistua
12,Aioin dawuva osallistua,3620,7,d,Aioin dawuva osallistua
12,Aioin dawuva osallistua,3869,8,a,Aioin dawuva osallistua
12,Aioin dawuva osallistua,4555,9,w,Aioin dawuva osallistua
12,Aioin dawuva osallistua,6116,10,u,Aioin dawuva osallistua
12,Aioin dawuva osallistua,6615,11,v,Aioin dawuva osallistua
12,Aioin dawuva osallistua,6740,12,a,Aioin dawuva osallistua
12,Aioin dawuva osallistua,7145,13,space,Aioin dawuva osallistua
12,Aioin dawuva osallistua,7676,14,o,Aioin dawuva osallistua
12,Aioin dawuva osallistua,7769,15,s,Aioin dawuva osallistua
12,Aioin dawuva osallistua,7894,16,a,Aioin dawuva osallistua
12,Aioin dawuva osallistua,8050,17,l,Aioin dawuva osallistua
12,Aioin dawuva osallistua,8175,18,l,Aioin dawuva osallistua
12,Aioin dawuva osallistua,8361,19,i,Aioin dawuva osallistua
12,Aioin dawuva osallistua,8424,20,s,Aioin dawuva osallistua
12,Aioin dawuva osallistua,8549,21,t,Aioin dawuva osallistua
12,Aioin dawuva osallistua,8643,22,u,Aioin dawuva osallistua
12,Aioin dawuva osallistua,8768,23,a,Aioin dawuva osallistua
13,Mikä on varawz vialla?,0,0,Shift_L,Mikä on varawz vialla?
13,Mikä on varawz vialla?,218,1,M,Mikä on varawz vialla?
13,Mikä on varawz vialla?,375,2,i,Mikä on varawz vialla?
13,Mikä on varawz vialla?,779,3,k,Mikä on varawz vialla?
13,Mikä on varawz vialla?,1247,4,adiaeresis,Mikä on varawz vialla?
13,Mikä on varawz vialla?,1592,5,space,Mikä on varawz vialla?
13,Mikä on varawz vialla?,2246,6,o,Mikä on varawz vialla?
13,Mikä on varawz vialla?,2464,7,n,Mikä on varawz vialla?
13,Mikä on varawz vialla?,3400,8,space,Mikä on varawz vialla?
13,Mikä on varawz vialla?,4211,9,v,Mikä on varawz vialla?
13,Mikä on varawz vialla?,4399,10,a,Mikä on varawz vialla?
13,Mikä on varawz vialla?,4617,11,r,Mikä on varawz vialla?
13,Mikä on varawz vialla?,4804,12,a,Mikä on varawz vialla?
13,Mikä on varawz vialla?,5428,13,w,Mikä on varawz vialla?
13,Mikä on varawz vialla?,7175,14,z,Mikä on varawz vialla?
13,Mikä on varawz vialla?,8018,15,space,Mikä on varawz vialla?
13,Mikä on varawz vialla?,8423,16,v,Mikä on varawz vialla?
13,Mikä on varawz vialla?,8642,17,i,Mikä on varawz vialla?
13,Mikä on varawz vialla?,8798,18,a,Mikä on varawz vialla?
13,Mikä on varawz vialla?,8923,19,l,Mikä on varawz vialla?
13,Mikä on varawz vialla?,9079,20,l,Mikä on varawz vialla?
13,Mikä on varawz vialla?,9235,21,a,Mikä on varawz vialla?
13,Mikä on varawz vialla?,9547,22,Shift_L,Mikä on varawz vialla?
13,Mikä on varawz vialla?,9921,23,question,Mikä on varawz vialla?
14,Onko se aekbru ohi?,0,0,Shift_L,Onko se aekbru ohi?
14,Onko se aekbru ohi?,219,1,O,Onko se aekbru ohi?
14,Onko se aekbru ohi?,405,2,n,Onko se aekbru ohi?
14,Onko se aekbru ohi?,592,3,k,Onko se aekbru ohi?
14,Onko se aekbru ohi?,812,4,o,Onko se aekbru ohi?
14,Onko se aekbru ohi?,1029,5,space,Onko se aekbru ohi?
14,Onko se aekbru ohi?,1217,6,s,Onko se aekbru ohi?
14,Onko se aekbru ohi?,1342,7,e,Onko se aekbru ohi?
14,Onko se aekbru ohi?,1559,8,space,Onko se aekbru ohi?
14,Onko se aekbru ohi?,2216,9,a,Onko se aekbru ohi?
14,Onko se aekbru ohi?,2684,10,e,Onko se aekbru ohi?
14,Onko se aekbru ohi?,3776,11,k,Onko se aekbru ohi?
14,Onko se aekbru ohi?,4835,12,b,Onko se aekbru ohi?
14,Onko se aekbru ohi?,5116,13,r,Onko se aekbru ohi?
14,Onko se aekbru ohi?,5398,14,u,Onko se aekbru ohi?
14,Onko se aekbru ohi?,5772,15,space,Onko se aekbru ohi?
14,Onko se aekbru ohi?,6395,16,o,Onko se aekbru ohi?
14,Onko se aekbru ohi?,6677,17,h,Onko se aekbru ohi?
14,Onko se aekbru ohi?,6864,18,i,Onko se aekbru ohi?
14,Onko se aekbru ohi?,7052,19,Shift_L,Onko se aekbru ohi?
14,Onko se aekbru ohi?,7364,20,question,Onko se aekbru ohi?
15,Voitko auttaa uogkww minua?,0,0,Shift_L,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,342,1,V,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,560,2,o,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,654,3,i,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,810,4,t,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,967,5,k,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,1122,6,o,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,1404,7,space,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,1621,8,a,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,2089,9,u,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,2246,10,t,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,2401,11,t,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,2619,12,a,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,2776,13,a,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,3026,14,space,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,3743,15,u,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,3930,16,o,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,4648,17,g,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,5927,18,k,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,6613,19,w,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,6957,20,w,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,7362,21,space,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,7830,22,m,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,8017,23,i,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,8204,24,n,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,8329,25,u,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,8454,26,a,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,8922,27,Shift_L,Voitko auttaa uogkww minua?
15,Voitko auttaa uogkww minua?,9359,28,question,Voitko auttaa uogkww minua?
16,Missä evvphq olet?,0,0,Shift_L,Missä evvphq olet?
16,Missä evvphq olet?,219,1,N,Missä evvphq olet?
16,Missä evvphq olet?,1092,2,BackSpace,Missä evvphq olet?
16,Missä evvphq olet?,1342,3,Shift_L,Missä evvphq olet?
16,Missä evvphq olet?,1716,4,M,Missä evvphq olet?
16,Missä evvphq olet?,1871,5,i,Missä evvphq olet?
16,Missä evvphq olet?,2091,6,s,Missä evvphq olet?
16,Missä evvphq olet?,2309,7,s,Missä evvphq olet?
16,Missä evvphq olet?,2496,8,adiaeresis,Missä evvphq olet?
16,Missä evvphq olet?,2871,9,space,Missä evvphq olet?
16,Missä evvphq olet?,3932,10,e,Missä evvphq olet?
16,Missä evvphq olet?,4368,11,v,Missä evvphq olet?
16,Missä evvphq olet?,4523,12,v,Missä evvphq olet?
16,Missä evvphq olet?,5523,13,p,Missä evvphq olet?
16,Missä evvphq olet?,5865,14,h,Missä evvphq olet?
16,Missä evvphq olet?,7613,15,q,Missä evvphq olet?
16,Missä evvphq olet?,8393,16,space,Missä evvphq olet?
16,Missä evvphq olet?,8861,17,o,Missä evvphq olet?
16,Missä evvphq olet?,9048,18,l,Missä evvphq olet?
16,Missä evvphq olet?,9080,19,e,Missä evvphq olet?
16,Missä evvphq olet?,9236,20,t,Missä evvphq olet?
16,Missä evvphq olet?,9610,21,Shift_L,Missä evvphq olet?
16,Missä evvphq olet?,9891,22,question,Missä evvphq olet?
17,Tapahtuiko nwmxxf tuo?,0,0,Shift_L,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,406,1,T,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,654,2,a,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,936,3,p,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,1996,4,a,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,2246,5,h,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,2434,6,t,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,2808,7,u,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,2808,8,i,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,3900,9,k,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,4055,10,o,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,4493,11,space,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,6583,12,n,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,6677,13,w,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,7582,14,m,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,8986,15,x,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,9235,16,x,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,10078,17,f,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,10577,18,space,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,10858,19,t,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,11045,20,u,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,11200,21,o,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,11513,22,Shift_L,Tapahtuiko nwmxxf tuo?
17,Tapahtuiko nwmxxf tuo?,11856,23,question,Tapahtuiko nwmxxf tuo?
18,Toivottavasti teille kuuluu hyvää.,0,0,Shift_L,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,375,1,T,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,592,2,o,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,748,3,i,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,935,4,v,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,1092,5,o,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,1247,6,t,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,1403,7,t,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,1592,8,a,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,1809,9,v,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,1934,10,a,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,2059,11,s,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,2184,12,t,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,2339,13,i,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,2870,14,space,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,3213,15,t,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,3338,16,e,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,3526,17,i,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,3743,18,l,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,3899,19,l,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,3993,20,e,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,4211,21,space,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,4835,22,k,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,5085,23,u,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,5241,24,u,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,5428,25,l,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,5615,26,u,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,5771,27,u,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,6083,28,space,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,6302,29,h,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,6458,30,y,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,6645,31,v,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,8299,32,adiaeresis,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,8455,33,adiaeresis,Toivottavasti teille kuuluu hyvää.
18,Toivottavasti teille kuuluu hyvää.,9734,34,period,Toivottavasti teille kuuluu hyvää.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,0,0,Shift_L,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,375,1,V,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,592,2,o,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,654,3,i,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,904,4,m,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,1061,5,m,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,1186,6,e,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,1342,7,space,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,1934,8,j,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,2091,9,u,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,2246,10,o,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,2403,11,d,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,2589,12,a,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,2776,13,space,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,2963,14,v,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,3088,15,i,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,3244,16,i,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,3463,17,n,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,3651,18,i,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,3993,19,adiaeresis,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,4618,20,space,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,7300,21,y,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,7831,22,n,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,8829,23,u,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,11263,24,y,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,11980,25,q,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,13197,26,x,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,13822,27,space,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,14446,28,j,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,14507,29,a,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,14726,30,space,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,15538,31,j,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,15631,32,a,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,15786,33,k,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,15943,34,a,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,16098,35,a,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,16286,36,space,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,16661,37,k,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,16848,38,u,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,17035,39,u,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,17223,40,l,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,17410,41,u,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,17658,42,m,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,17878,43,i,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,18003,44,s,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,18127,45,i,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,18252,46,a,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
19,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.,19062,47,period,Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.
