stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
8,"Kiitos, jvhslb hyvää työtä.",11200,23,adiaeresis,"Kiitos, jvhslb hyvää työtä."
8,"Kiitos, jvhslb hyvää työtä.",11325,24,adiaeresis,"Kiitos, jvhslb hyvää työtä."
8,"Kiitos, jvhslb hyvää työtä.",11513,25,space,"Kiitos, jvhslb hyvää työtä."
8,"Kiitos, jvhslb hyvää työtä.",11669,26,t,"Kiitos, jvhslb hyvää työtä."
8,"Kiitos, jvhslb hyvää työtä.",11792,27,y,"Kiitos, jvhslb hyvää työtä."
8,"Kiitos, jvhslb hyvää työtä.",12199,28,odiaeresis,"Kiitos, jvhslb hyvää työtä."
8,"Kiitos, jvhslb hyvää työtä.",12355,29,t,"Kiitos, jvhslb hyvää työtä."
8,"Kiitos, jvhslb hyvää työtä.",12449,30,adiaeresis,"Kiitos, jvhslb hyvää työtä."
8,"Kiitos, jvhslb hyvää työtä.",12792,31,period,"Kiitos, jvhslb hyvää työtä."
9,Mitä sinä zfcxpx kuulet?,0,0,Shift_L,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,62,1,M,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,280,2,i,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,405,3,t,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,562,4,adiaeresis,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,779,5,space,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,967,6,s,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,1060,7,i,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,1279,8,n,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,1529,9,adiaeresis,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,1965,10,space,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,3962,11,x,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,4898,12,BackSpace,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,5023,13,z,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,5648,14,f,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,6208,15,c,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,7862,16,x,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,8267,17,p,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,8704,18,x,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,9079,19,space,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,9266,20,k,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,9484,21,u,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,9609,22,u,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,10888,23,l,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,11013,24,e,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,11450,25,t,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,11980,26,Shift_L,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,12261,27,equal,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,12791,28,BackSpace,Mitä sinä zfcxpx kuulet?
9,Mitä sinä zfcxpx kuulet?,12947,29,question,Mitä sinä zfcxpx kuulet?
10,Mikä vtljjo tämä on?,0,0,Shift_L,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,187,1,M,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,437,2,i,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,656,3,k,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,812,4,adiaeresis,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,1061,5,space,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,2496,6,v,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,3245,7,t,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,5648,8,l,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,6052,9,j,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,6209,10,j,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,6459,11,o,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,6740,12,space,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,6989,13,t,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,7052,14,adiaeresis,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,7457,15,m,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,7613,16,adiaeresis,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,7832,17,space,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,8111,18,o,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,8236,19,n,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,8549,20,Shift_L,Mikä vtljjo tämä on?
10,Mikä vtljjo tämä on?,8736,21,question,Mikä vtljjo tämä on?
11,Voitko yadgnv auittaa?,0,0,Shift_R,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,125,1,V,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,467,2,o,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,654,3,i,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,811,4,t,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,1029,5,k,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,1248,6,o,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,1684,7,space,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,3245,8,y,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,3432,9,a,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,3775,10,d,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,5460,11,g,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,5740,12,n,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,6052,13,c,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,6521,14,BackSpace,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,6677,15,v,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,7051,16,space,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,7519,17,a,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,7736,18,u,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,7736,19,i,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,7956,20,t,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,8081,21,t,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,8268,22,a,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,8393,23,a,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,8736,24,Shift_L,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,8736,25,Caps_Lock,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,8828,26,question,Voitko yadgnv auittaa?
11,Voitko yadgnv auittaa?,10171,27,Caps_Lock,Voitko yadgnv auittaa?
12,Lähetin sen jkgaqe hänelle.,0,0,Shift_L,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,280,1,L,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,437,2,adiaeresis,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,717,3,h,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,810,4,e,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,967,5,t,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,1060,6,i,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,1309,7,n,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,1528,8,space,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,1653,9,s,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,1715,10,e,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,2027,11,n,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,2464,12,space,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,3431,13,j,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,3774,14,k,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,4741,15,g,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,5178,16,a,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,6177,17,q,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,7082,18,e,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,7457,19,space,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,7924,20,h,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,8549,21,n,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,8641,22,e,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,9016,23,l,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,9516,24,e,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,10888,25,BackSpace,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,11075,26,BackSpace,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,11200,27,BackSpace,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,11356,28,BackSpace,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,12167,29,adiaeresis,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,12448,30,n,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,12541,31,e,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,12730,32,l,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,12885,33,l,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,13009,34,adiaeresis,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,13822,35,BackSpace,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,14070,36,e,Lähetin sen jkgaqe hänelle.
12,Lähetin sen jkgaqe hänelle.,14351,37,period,Lähetin sen jkgaqe hänelle.
13,Lehettäiositkö bnadtv minulle sähköpostia?,0,0,Shift_L,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,217,1,L,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,435,2,e,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,747,3,h,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,842,4,e,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,1092,5,t,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,1215,6,t,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,1309,7,adiaeresis,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,1496,8,i,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,1496,9,o,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,1590,10,s,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,1715,11,i,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,1871,12,t,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,2121,13,k,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,2713,14,odiaeresis,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,3056,15,space,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,5552,16,b,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,6020,17,n,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,6707,18,a,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,7332,19,d,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,8391,20,t,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,9889,21,v,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,10419,22,space,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,11138,23,m,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,11355,24,i,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,11511,25,n,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,11700,26,u,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,11917,27,l,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,12042,28,l,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,12167,29,e,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,12355,30,space,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,12541,31,s,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,12853,32,adiaeresis,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,13789,33,h,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,14070,34,k,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,15319,35,odiaeresis,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,15567,36,p,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,15723,37,o,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,16036,38,s,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,17315,39,t,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,17439,40,i,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,17628,41,a,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,18563,42,Shift_L,Lehettäiositkö bnadtv minulle sähköpostia?
13,Lehettäiositkö bnadtv minulle sähköpostia?,19093,43,question,Lehettäiositkö bnadtv minulle sähköpostia?
14,Pitääkö meidän zydfzz jutella?,0,0,Shift_L,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,217,1,P,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,467,2,i,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,654,3,t,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,873,4,adiaeresis,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,1029,5,adiaeresis,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,1248,6,k,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,1434,7,odiaeresis,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,1684,8,space,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,1871,9,m,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,2028,10,e,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,2090,11,i,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,2246,12,d,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,2371,13,adiaeresis,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,2745,14,n,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,3213,15,space,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,6209,16,z,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,6457,17,y,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,6801,18,d,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,7488,19,f,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,9203,20,z,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,9421,21,z,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,9890,22,space,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,10358,23,j,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,10545,24,u,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,10733,25,t,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,10825,26,e,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,11138,27,l,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,11263,28,l,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,11388,29,a,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,12042,30,Shift_L,Pitääkö meidän zydfzz jutella?
14,Pitääkö meidän zydfzz jutella?,12199,31,question,Pitääkö meidän zydfzz jutella?
15,Kokeilen ophxwt uudestaan.,0,0,Shift_L,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,217,1,K,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,1092,2,o,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,1279,3,k,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,1371,4,e,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,1465,5,i,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,1652,6,l,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,1777,7,e,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,1964,8,n,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,2246,9,space,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,2557,10,o,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,2838,11,p,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,3151,12,h,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,4554,13,x,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,4898,14,w,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,5303,15,t,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,5646,16,space,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,5896,17,j,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,6052,18,u,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,6240,19,t,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,6365,20,e,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,6707,21,l,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,6832,22,l,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,6925,23,a,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,7830,24,BackSpace,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,7986,25,BackSpace,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,8142,26,BackSpace,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,8299,27,BackSpace,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,8454,28,BackSpace,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,8610,29,BackSpace,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,8766,30,BackSpace,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,9733,31,u,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,9889,32,u,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,9921,33,d,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,10139,34,e,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,10264,35,s,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,10421,36,t,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,10638,37,a,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,10763,38,a,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,10950,39,n,Kokeilen ophxwt uudestaan.
15,Kokeilen ophxwt uudestaan.,12385,40,period,Kokeilen ophxwt uudestaan.
16,Onnkesi qwcbcr olkoon.,0,0,Shift_L,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,125,1,O,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,374,2,n,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,529,3,n,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,717,4,k,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,779,5,e,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,967,6,s,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,1061,7,i,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,1373,8,space,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,2278,9,q,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,3058,10,w,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,3557,11,c,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,5959,12,b,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,6552,13,c,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,7019,14,r,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,7332,15,space,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,9328,16,o,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,9485,17,l,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,9672,18,k,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,9858,19,o,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,9983,20,o,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,10171,21,n,Onnkesi qwcbcr olkoon.
16,Onnkesi qwcbcr olkoon.,10421,22,period,Onnkesi qwcbcr olkoon.
17,Missä evvphq olet?,0,0,Shift_L,Missä evvphq olet?
17,Missä evvphq olet?,125,1,M,Missä evvphq olet?
17,Missä evvphq olet?,311,2,i,Missä evvphq olet?
17,Missä evvphq olet?,436,3,s,Missä evvphq olet?
17,Missä evvphq olet?,623,4,s,Missä evvphq olet?
17,Missä evvphq olet?,717,5,adiaeresis,Missä evvphq olet?
17,Missä evvphq olet?,1029,6,space,Missä evvphq olet?
17,Missä evvphq olet?,1372,7,e,Missä evvphq olet?
17,Missä evvphq olet?,1746,8,v,Missä evvphq olet?
17,Missä evvphq olet?,1902,9,v,Missä evvphq olet?
17,Missä evvphq olet?,2402,10,p,Missä evvphq olet?
17,Missä evvphq olet?,2714,11,h,Missä evvphq olet?
17,Missä evvphq olet?,3306,12,q,Missä evvphq olet?
17,Missä evvphq olet?,3494,13,space,Missä evvphq olet?
17,Missä evvphq olet?,3743,14,o,Missä evvphq olet?
17,Missä evvphq olet?,3962,15,l,Missä evvphq olet?
17,Missä evvphq olet?,4024,16,e,Missä evvphq olet?
17,Missä evvphq olet?,4211,17,t,Missä evvphq olet?
17,Missä evvphq olet?,4554,18,Shift_L,Missä evvphq olet?
17,Missä evvphq olet?,4960,19,question,Missä evvphq olet?
18,Torstai sopii uchhedt minulle paremmin.,0,0,Shift_R,Torstai sopii uchhedt minulle paremmin.
18,Torstai sopii uchhedt minulle paremmin.,155,1,T,Torstai sopii uchhedt minulle paremmin.
18,Torstai sopii uchhedt minulle paremmin.,373,2,o,Torstai sopii uchhedt minulle paremmin.
18,Torstai sopii uchhedt minulle paremmin.,592,3,r,Torstai sopii uchhedt minulle paremmin.
18,Torstai sopii uchhedt minulle paremmin.,842,4,s,Torstai sopii uchhedt minulle paremmin.
18,Torstai sopii uchhedt minulle paremmin.,1060,5,t,Torstai sopii uchhedt minulle paremmin.
18,Torstai sopii uchhedt minulle paremmin.,1122,6,a,Torstai sopii uchhedt minulle paremmin.
18,Torstai sopii uchhedt minulle paremmin.,1279,7,i,Torstai sopii uchhedt minulle paremmin.
18,Torstai sopii uchhedt minulle paremmin.,1559,8,space,Torstai sopii uchhedt minulle paremmin.
18,Torstai sopii uchhedt minulle paremmin.,1715,9,s,Torstai sopii uchhedt minulle paremmin.
18,Torstai sopii uchhedt minulle paremmin.,1840,10,o,Torstai sopii uchhedt minulle paremmin.
