stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
8,Aioin dawuva osallistua,4087,14,v,Aioin dawuva osallistua
8,Aioin dawuva osallistua,4305,15,BackSpace,Aioin dawuva osallistua
8,Aioin dawuva osallistua,4462,16,BackSpace,Aioin dawuva osallistua
8,Aioin dawuva osallistua,4585,17,v,Aioin dawuva osallistua
8,Aioin dawuva osallistua,4680,18,a,Aioin dawuva osallistua
8,Aioin dawuva osallistua,4898,19,space,Aioin dawuva osallistua
8,Aioin dawuva osallistua,5365,20,o,Aioin dawuva osallistua
8,Aioin dawuva osallistua,5460,21,s,Aioin dawuva osallistua
8,Aioin dawuva osallistua,5554,22,a,Aioin dawuva osallistua
8,Aioin dawuva osallistua,5677,23,l,Aioin dawuva osallistua
8,Aioin dawuva osallistua,5772,24,l,Aioin dawuva osallistua
8,Aioin dawuva osallistua,5990,25,i,Aioin dawuva osallistua
8,Aioin dawuva osallistua,6490,26,s,Aioin dawuva osallistua
8,Aioin dawuva osallistua,6802,27,t,Aioin dawuva osallistua
8,Aioin dawuva osallistua,7114,28,u,Aioin dawuva osallistua
8,Aioin dawuva osallistua,7207,29,a,Aioin dawuva osallistua
9,Tuo lienee dfzoua oikean vastaus.,0,0,Shift_R,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,655,1,T,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,842,2,u,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,904,3,o,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,1029,4,space,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,1123,5,Shift_R,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,1310,6,I,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,1310,7,O,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,1809,8,BackSpace,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,2090,9,BackSpace,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,2402,10,l,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,2776,11,i,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,3057,12,e,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,3213,13,n,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,3401,14,e,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,3526,15,e,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,3619,16,space,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,4711,17,d,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,4929,18,f,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,5835,19,o,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,5960,20,u,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,6988,21,BackSpace,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,7113,22,BackSpace,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,8205,23,z,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,8455,24,o,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,8517,25,u,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,8829,26,a,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,9047,27,space,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,10016,28,o,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,10077,29,i,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,10296,30,k,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,10327,31,e,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,10546,32,a,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,10732,33,n,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,10857,34,space,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,11044,35,v,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,11138,36,a,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,11231,37,s,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,11325,38,t,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,11419,39,a,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,11543,40,u,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,11638,41,s,Tuo lienee dfzoua oikean vastaus.
9,Tuo lienee dfzoua oikean vastaus.,11855,42,period,Tuo lienee dfzoua oikean vastaus.
10,Toivon että oxhcqh voit jo paremmin.,0,0,Shift_R,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,218,1,T,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,374,2,o,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,437,3,i,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,529,4,v,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,624,5,o,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,718,6,n,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,1029,7,space,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,1279,8,e,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,1466,9,t,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,1621,10,t,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,1716,11,adiaeresis,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,1841,12,space,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,2371,13,o,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,2652,14,x,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,3962,15,h,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,5398,16,c,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,6052,17,q,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,6833,18,f,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,7176,19,BackSpace,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,7301,20,h,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,7550,21,space,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,8111,22,v,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,8236,23,o,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,8330,24,i,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,8424,25,t,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,8518,26,space,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,8641,27,j,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,8705,28,o,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,8798,29,space,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,8953,30,p,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,9016,31,a,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,9141,32,r,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,9298,33,m,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,9422,34,m,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,9797,35,BackSpace,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,9983,36,BackSpace,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,10202,37,e,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,10327,38,m,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,10546,39,i,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,10702,40,i,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,10950,41,BackSpace,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,11107,42,BackSpace,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,11232,43,m,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,11357,44,i,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,11419,45,n,Toivon että oxhcqh voit jo paremmin.
10,Toivon että oxhcqh voit jo paremmin.,11638,46,period,Toivon että oxhcqh voit jo paremmin.
11,Nähdään vundgb pian!,0,0,Shift_R,Nähdään vundgb pian!
11,Nähdään vundgb pian!,218,1,N,Nähdään vundgb pian!
11,Nähdään vundgb pian!,406,2,adiaeresis,Nähdään vundgb pian!
11,Nähdään vundgb pian!,468,3,h,Nähdään vundgb pian!
11,Nähdään vundgb pian!,593,4,d,Nähdään vundgb pian!
11,Nähdään vundgb pian!,718,5,adiaeresis,Nähdään vundgb pian!
11,Nähdään vundgb pian!,874,6,adiaeresis,Nähdään vundgb pian!
11,Nähdään vundgb pian!,936,7,n,Nähdään vundgb pian!
11,Nähdään vundgb pian!,967,8,space,Nähdään vundgb pian!
11,Nähdään vundgb pian!,1310,9,v,Nähdään vundgb pian!
11,Nähdään vundgb pian!,1466,10,u,Nähdään vundgb pian!
11,Nähdään vundgb pian!,2059,11,n,Nähdään vundgb pian!
11,Nähdään vundgb pian!,3619,12,d,Nähdään vundgb pian!
11,Nähdään vundgb pian!,4555,13,g,Nähdään vundgb pian!
11,Nähdään vundgb pian!,5117,14,b,Nähdään vundgb pian!
11,Nähdään vundgb pian!,5210,15,space,Nähdään vundgb pian!
11,Nähdään vundgb pian!,5429,16,p,Nähdään vundgb pian!
11,Nähdään vundgb pian!,5491,17,i,Nähdään vundgb pian!
11,Nähdään vundgb pian!,5647,18,a,Nähdään vundgb pian!
11,Nähdään vundgb pian!,5741,19,n,Nähdään vundgb pian!
11,Nähdään vundgb pian!,5928,20,Shift_R,Nähdään vundgb pian!
11,Nähdään vundgb pian!,6022,21,exclam,Nähdään vundgb pian!
12,Lähetin sen jk cage hänelle.,0,0,Shift_R,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,249,1,L,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,468,2,adiaeresis,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,561,3,h,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,717,4,e,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,1466,5,t,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,1591,6,i,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,1685,7,n,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,1871,8,space,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,2028,9,s,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,2153,10,e,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,2277,11,n,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,2402,12,space,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,2870,13,j,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,3026,14,k,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,3182,15,space,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,3619,16,c,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,3713,17,a,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,3930,18,g,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,3993,19,e,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,4243,20,space,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,4524,21,h,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,4617,22,adiaeresis,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,4836,23,n,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,4992,24,e,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,5241,25,l,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,5366,26,l,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,5491,27,e,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,5959,28,period,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,8486,29,BackSpace,Lähetin sen jk cage hänelle.
12,Lähetin sen jk cage hänelle.,9453,30,period,Lähetin sen jk cage hänelle.
13,Tuletko kanssamme mkacsn lounaalle?,0,0,Shift_R,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,249,1,T,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,435,2,u,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,624,3,l,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,717,4,e,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,810,5,t,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,935,6,k,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,1029,7,o,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,1122,8,space,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,1340,9,k,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,1434,10,a,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,1559,11,n,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,1621,12,s,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,1777,13,s,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,1839,14,a,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,2089,15,m,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,2214,16,m,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,2307,17,e,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,2463,18,space,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,2994,19,m,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,3088,20,k,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,3399,21,a,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,4398,22,s,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,4555,23,n,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,5085,24,BackSpace,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,5210,25,BackSpace,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,5647,26,c,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,5895,27,s,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,6020,28,n,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,6707,29,space,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,6894,30,l,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,7082,31,o,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,7175,32,u,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,7362,33,n,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,7424,34,a,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,7580,35,l,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,7736,36,l,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,8547,37,BackSpace,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,8672,38,BackSpace,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,8797,39,a,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,9016,40,l,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,9141,41,l,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,9266,42,e,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,9764,43,Shift_R,Tuletko kanssamme mkacsn lounaalle?
13,Tuletko kanssamme mkacsn lounaalle?,9921,44,question,Tuletko kanssamme mkacsn lounaalle?
14,"Kiitos, jvhslb hyvää työtä.",0,0,Shift_R,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",125,1,K,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",467,2,i,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",592,3,i,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",685,4,t,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",904,5,o,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",997,6,s,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",1247,7,comma,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",1404,8,space,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",2184,9,j,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",2309,10,v,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",3276,11,h,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",4368,12,s,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",4523,13,l,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",4835,14,b,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",5148,15,space,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",5772,16,h,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",5958,17,y,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",6552,18,v,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",6739,19,adiaeresis,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",6894,20,adiaeresis,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",6989,21,space,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",7144,22,t,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",7300,23,y,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",7425,24,odiaeresis,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",7549,25,t,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",7674,26,adiaeresis,"Kiitos, jvhslb hyvää työtä."
14,"Kiitos, jvhslb hyvää työtä.",8049,27,period,"Kiitos, jvhslb hyvää työtä."
15,Voitko jo vrphme paremmin?,0,0,Shift_R,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,312,1,o,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,437,2,i,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,686,3,BackSpace,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,811,4,BackSpace,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,1092,5,Shift_R,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,1279,6,V,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,1435,7,o,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,1498,8,i,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,1621,9,t,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,1716,10,k,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,1810,11,o,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,1871,12,space,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,2028,13,j,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,2121,14,o,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,2278,15,space,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,2652,16,v,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,2933,17,r,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,3026,18,p,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,3526,19,h,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,3868,20,m,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,4025,21,e,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,4274,22,space,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,4992,23,p,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,5117,24,a,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,5491,25,r,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,5741,26,e,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,6084,27,m,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,6209,28,m,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,6365,29,i,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,6427,30,n,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,6769,31,Shift_R,Voitko jo vrphme paremmin?
15,Voitko jo vrphme paremmin?,6894,32,question,Voitko jo vrphme paremmin?
16,Mikä vtljjo tämä on?,0,0,Shift_R,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,187,1,M,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,374,2,i,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,529,3,k,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,561,4,adiaeresis,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,686,5,space,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,936,6,v,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,1184,7,t,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,1591,8,l,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,1934,9,j,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,2059,10,j,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,2151,11,o,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,2588,12,space,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,3026,13,t,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,3120,14,adiaeresis,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,3181,15,m,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,3306,16,adiaeresis,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,3431,17,space,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,3588,18,o,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,3650,19,n,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,3805,20,Shift_R,Mikä vtljjo tämä on?
16,Mikä vtljjo tämä on?,3900,21,question,Mikä vtljjo tämä on?
17,Kokeilen ophxwt uudestaan.,0,0,Shift_R,Kokeilen ophxwt uudestaan.
17,Kokeilen ophxwt uudestaan.,124,1,K,Kokeilen ophxwt uudestaan.
17,Kokeilen ophxwt uudestaan.,280,2,o,Kokeilen ophxwt uudestaan.
17,Kokeilen ophxwt uudestaan.,499,3,k,Kokeilen ophxwt uudestaan.
17,Kokeilen ophxwt uudestaan.,592,4,e,Kokeilen ophxwt uudestaan.
17,Kokeilen ophxwt uudestaan.,655,5,i,Kokeilen ophxwt uudestaan.
17,Kokeilen ophxwt uudestaan.,842,6,l,Kokeilen ophxwt uudestaan.
17,Kokeilen ophxwt uudestaan.,967,7,e,Kokeilen ophxwt uudestaan.
17,Kokeilen ophxwt uudestaan.,998,8,n,Kokeilen ophxwt uudestaan.
17,Kokeilen ophxwt uudestaan.,1154,9,space,Kokeilen ophxwt uudestaan.
17,Kokeilen ophxwt uudestaan.,3494,10,o,Kokeilen ophxwt uudestaan.
17,Kokeilen ophxwt uudestaan.,3588,11,p,Kokeilen ophxwt uudestaan.
