stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
14,Please call vrutaa tomorrow if possible.,842,6,e,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,967,7,space,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,1154,8,c,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,1371,9,a,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,1404,10,l,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,1560,11,l,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,1840,12,space,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,2277,13,v,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,2496,14,r,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,2932,15,u,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,3120,16,t,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,3432,17,a,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,3650,18,a,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,3775,19,space,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,3900,20,t,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,3993,21,o,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,4180,22,m,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,4335,23,o,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,4399,24,r,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,4585,25,r,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,4710,26,o,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,4835,27,w,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,5116,28,space,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,5272,29,i,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,5366,30,f,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,5491,31,space,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,5647,32,p,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,5802,33,o,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,5897,34,s,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,6052,35,s,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,6146,36,i,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,6271,37,b,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,6365,38,l,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,6521,39,e,Please call vrutaa tomorrow if possible.
14,Please call vrutaa tomorrow if possible.,7144,40,period,Please call vrutaa tomorrow if possible.
15,I was planning dawuva to attend.,0,0,Shift_R,I was planning dawuva to attend.
15,I was planning dawuva to attend.,312,1,I,I was planning dawuva to attend.
15,I was planning dawuva to attend.,530,2,space,I was planning dawuva to attend.
15,I was planning dawuva to attend.,749,3,w,I was planning dawuva to attend.
15,I was planning dawuva to attend.,935,4,a,I was planning dawuva to attend.
15,I was planning dawuva to attend.,1060,5,s,I was planning dawuva to attend.
15,I was planning dawuva to attend.,1217,6,space,I was planning dawuva to attend.
15,I was planning dawuva to attend.,1435,7,p,I was planning dawuva to attend.
15,I was planning dawuva to attend.,1592,8,l,I was planning dawuva to attend.
15,I was planning dawuva to attend.,1684,9,a,I was planning dawuva to attend.
15,I was planning dawuva to attend.,1809,10,n,I was planning dawuva to attend.
15,I was planning dawuva to attend.,1965,11,n,I was planning dawuva to attend.
15,I was planning dawuva to attend.,2090,12,i,I was planning dawuva to attend.
15,I was planning dawuva to attend.,2246,13,n,I was planning dawuva to attend.
15,I was planning dawuva to attend.,2371,14,g,I was planning dawuva to attend.
15,I was planning dawuva to attend.,2527,15,space,I was planning dawuva to attend.
15,I was planning dawuva to attend.,3088,16,d,I was planning dawuva to attend.
15,I was planning dawuva to attend.,3338,17,a,I was planning dawuva to attend.
15,I was planning dawuva to attend.,3681,18,w,I was planning dawuva to attend.
15,I was planning dawuva to attend.,3963,19,e,I was planning dawuva to attend.
15,I was planning dawuva to attend.,4274,20,BackSpace,I was planning dawuva to attend.
15,I was planning dawuva to attend.,4586,21,u,I was planning dawuva to attend.
15,I was planning dawuva to attend.,4991,22,v,I was planning dawuva to attend.
15,I was planning dawuva to attend.,5210,23,a,I was planning dawuva to attend.
15,I was planning dawuva to attend.,5366,24,space,I was planning dawuva to attend.
15,I was planning dawuva to attend.,5553,25,t,I was planning dawuva to attend.
15,I was planning dawuva to attend.,5615,26,o,I was planning dawuva to attend.
15,I was planning dawuva to attend.,5803,27,space,I was planning dawuva to attend.
15,I was planning dawuva to attend.,5897,28,a,I was planning dawuva to attend.
15,I was planning dawuva to attend.,6083,29,t,I was planning dawuva to attend.
15,I was planning dawuva to attend.,6240,30,t,I was planning dawuva to attend.
15,I was planning dawuva to attend.,6427,31,e,I was planning dawuva to attend.
15,I was planning dawuva to attend.,6552,32,n,I was planning dawuva to attend.
15,I was planning dawuva to attend.,6677,33,d,I was planning dawuva to attend.
15,I was planning dawuva to attend.,7144,34,period,I was planning dawuva to attend.
16,Thanks good jvhslb job.,0,0,Shift_R,Thanks good jvhslb job.
16,Thanks good jvhslb job.,217,1,T,Thanks good jvhslb job.
16,Thanks good jvhslb job.,498,2,h,Thanks good jvhslb job.
16,Thanks good jvhslb job.,529,3,a,Thanks good jvhslb job.
16,Thanks good jvhslb job.,654,4,n,Thanks good jvhslb job.
16,Thanks good jvhslb job.,810,5,k,Thanks good jvhslb job.
16,Thanks good jvhslb job.,904,6,s,Thanks good jvhslb job.
16,Thanks good jvhslb job.,1029,7,space,Thanks good jvhslb job.
16,Thanks good jvhslb job.,1496,8,g,Thanks good jvhslb job.
16,Thanks good jvhslb job.,1652,9,o,Thanks good jvhslb job.
16,Thanks good jvhslb job.,1777,10,o,Thanks good jvhslb job.
16,Thanks good jvhslb job.,1902,11,d,Thanks good jvhslb job.
16,Thanks good jvhslb job.,2059,12,space,Thanks good jvhslb job.
16,Thanks good jvhslb job.,2588,13,j,Thanks good jvhslb job.
16,Thanks good jvhslb job.,2963,14,v,Thanks good jvhslb job.
16,Thanks good jvhslb job.,3524,15,h,Thanks good jvhslb job.
16,Thanks good jvhslb job.,3899,16,s,Thanks good jvhslb job.
16,Thanks good jvhslb job.,4023,17,l,Thanks good jvhslb job.
16,Thanks good jvhslb job.,5053,18,b,Thanks good jvhslb job.
16,Thanks good jvhslb job.,5303,19,space,Thanks good jvhslb job.
16,Thanks good jvhslb job.,5490,20,j,Thanks good jvhslb job.
16,Thanks good jvhslb job.,5615,21,o,Thanks good jvhslb job.
16,Thanks good jvhslb job.,6052,22,b,Thanks good jvhslb job.
16,Thanks good jvhslb job.,6552,23,period,Thanks good jvhslb job.
17,Thrusday works uchedt better for me.,0,0,Shift_R,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,155,1,T,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,405,2,h,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,498,3,r,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,592,4,u,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,1091,5,s,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,1278,6,d,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,1434,7,a,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,1528,8,y,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,1715,9,space,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,1902,10,w,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,2027,11,o,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,2277,12,k,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,2713,13,BackSpace,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,3088,14,r,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,3181,15,k,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,3337,16,s,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,3462,17,space,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,3868,18,u,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,4055,19,c,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,4492,20,h,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,4866,21,e,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,5116,22,d,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,5273,23,t,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,5490,24,space,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,5865,25,b,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,5958,26,e,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,6145,27,t,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,6769,28,t,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,6988,29,e,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,7113,30,r,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,7300,31,space,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,7518,32,f,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,7612,33,o,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,7705,34,r,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,7799,35,space,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,7955,36,m,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,8049,37,e,Thrusday works uchedt better for me.
17,Thrusday works uchedt better for me.,8641,38,period,Thrusday works uchedt better for me.
18,Thanks for vwmbqq your concern.,0,0,Shift_R,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,217,1,T,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,467,2,h,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,561,3,a,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,686,4,n,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,811,5,k,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,904,6,s,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1029,7,space,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1154,8,f,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1216,9,o,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1341,10,r,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1466,11,space,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1903,12,v,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,2246,13,w,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,2870,14,m,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,3368,15,b,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,3618,16,q,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,3805,17,q,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,3962,18,space,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,4335,19,y,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,4492,20,o,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,4523,21,u,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,4617,22,r,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,4773,23,space,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,4898,24,c,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,4960,25,o,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,5148,26,n,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,5272,27,c,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,5460,28,e,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,5552,29,r,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,5647,30,n,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,6332,31,period,Thanks for vwmbqq your concern.
19,We need to talk odcdpu about this month.,0,0,Shift_R,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,250,1,W,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,405,2,e,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,530,3,space,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,717,4,n,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,779,5,e,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,935,6,e,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,1154,7,d,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,1247,8,space,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,1372,9,t,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,1467,10,o,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,1592,11,space,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,1684,12,t,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,1871,13,a,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,1904,14,l,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,2027,15,k,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,2339,16,space,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,2714,17,o,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,2933,18,d,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,3743,19,c,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,4024,20,d,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,4243,21,p,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,4493,22,u,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,4680,23,space,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,5055,24,a,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,5335,25,b,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,5491,26,o,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,5553,27,u,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,5710,28,t,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,5835,29,space,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,5960,30,t,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,5990,31,h,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,6083,32,i,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,6208,33,s,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,6302,34,space,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,6520,35,m,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,6645,36,o,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,6802,37,n,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,6895,38,t,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,6989,39,h,We need to talk odcdpu about this month.
19,We need to talk odcdpu about this month.,7644,40,period,We need to talk odcdpu about this month.
20,Do we need zydfzz to discuss?,0,0,Shift_R,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,405,1,D,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,654,2,o,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,810,3,space,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,904,4,w,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,1029,5,e,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,1154,6,space,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,1342,7,n,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,1404,8,e,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,1591,9,e,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,1934,10,d,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,2059,11,space,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,2683,12,z,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,2933,13,y,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,3618,14,d,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,3900,15,f,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,4305,16,z,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,4523,17,z,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,4648,18,space,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,4898,19,t,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,4992,20,o,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,5148,21,space,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,5242,22,d,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,5398,23,i,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,5522,24,s,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,5710,25,c,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,5772,26,u,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,5897,27,s,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,6083,28,s,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,6520,29,Shift_R,Do we need zydfzz to discuss?
20,Do we need zydfzz to discuss?,6769,30,question,Do we need zydfzz to discuss?
21,See you on khdzgp the third.,0,0,Shift_R,See you on khdzgp the third.
21,See you on khdzgp the third.,124,1,S,See you on khdzgp the third.
21,See you on khdzgp the third.,342,2,e,See you on khdzgp the third.
21,See you on khdzgp the third.,529,3,e,See you on khdzgp the third.
21,See you on khdzgp the third.,654,4,space,See you on khdzgp the third.
21,See you on khdzgp the third.,872,5,y,See you on khdzgp the third.
21,See you on khdzgp the third.,1029,6,o,See you on khdzgp the third.
21,See you on khdzgp the third.,1092,7,u,See you on khdzgp the third.
21,See you on khdzgp the third.,1216,8,space,See you on khdzgp the third.
21,See you on khdzgp the third.,1309,9,o,See you on khdzgp the third.
21,See you on khdzgp the third.,1591,10,n,See you on khdzgp the third.
21,See you on khdzgp the third.,1746,11,space,See you on khdzgp the third.
21,See you on khdzgp the third.,2246,12,k,See you on khdzgp the third.
21,See you on khdzgp the third.,2463,13,h,See you on khdzgp the third.
21,See you on khdzgp the third.,2682,14,d,See you on khdzgp the third.
21,See you on khdzgp the third.,3399,15,z,See you on khdzgp the third.
21,See you on khdzgp the third.,4086,16,g,See you on khdzgp the third.
21,See you on khdzgp the third.,4243,17,p,See you on khdzgp the third.
21,See you on khdzgp the third.,4491,18,space,See you on khdzgp the third.
21,See you on khdzgp the third.,4773,19,t,See you on khdzgp the third.
21,See you on khdzgp the third.,4803,20,h,See you on khdzgp the third.
21,See you on khdzgp the third.,4928,21,e,See you on khdzgp the third.
21,See you on khdzgp the third.,5053,22,space,See you on khdzgp the third.
21,See you on khdzgp the third.,5178,23,t,See you on khdzgp the third.
21,See you on khdzgp the third.,5210,24,h,See you on khdzgp the third.
21,See you on khdzgp the third.,5615,25,i,See you on khdzgp the third.
21,See you on khdzgp the third.,5708,26,r,See you on khdzgp the third.
21,See you on khdzgp the third.,6207,27,d,See you on khdzgp the third.
21,See you on khdzgp the third.,6457,28,period,See you on khdzgp the third.
22,Are you prtowz being a bay?,0,0,Shift_R,Are you prtowz being a bay?
22,Are you prtowz being a bay?,218,1,A,Are you prtowz being a bay?
22,Are you prtowz being a bay?,436,2,r,Are you prtowz being a bay?
22,Are you prtowz being a bay?,529,3,e,Are you prtowz being a bay?
22,Are you prtowz being a bay?,686,4,space,Are you prtowz being a bay?
22,Are you prtowz being a bay?,936,5,y,Are you prtowz being a bay?
22,Are you prtowz being a bay?,1092,6,o,Are you prtowz being a bay?
22,Are you prtowz being a bay?,1248,7,u,Are you prtowz being a bay?
22,Are you prtowz being a bay?,1341,8,space,Are you prtowz being a bay?
22,Are you prtowz being a bay?,1871,9,p,Are you prtowz being a bay?
22,Are you prtowz being a bay?,1965,10,r,Are you prtowz being a bay?
22,Are you prtowz being a bay?,2152,11,t,Are you prtowz being a bay?
22,Are you prtowz being a bay?,2463,12,o,Are you prtowz being a bay?
22,Are you prtowz being a bay?,2652,13,w,Are you prtowz being a bay?
22,Are you prtowz being a bay?,3244,14,x,Are you prtowz being a bay?
22,Are you prtowz being a bay?,3555,15,BackSpace,Are you prtowz being a bay?
22,Are you prtowz being a bay?,3775,16,z,Are you prtowz being a bay?
22,Are you prtowz being a bay?,3962,17,space,Are you prtowz being a bay?
22,Are you prtowz being a bay?,4336,18,b,Are you prtowz being a bay?
22,Are you prtowz being a bay?,4430,19,e,Are you prtowz being a bay?
22,Are you prtowz being a bay?,4524,20,i,Are you prtowz being a bay?
22,Are you prtowz being a bay?,4680,21,n,Are you prtowz being a bay?
22,Are you prtowz being a bay?,4773,22,g,Are you prtowz being a bay?
22,Are you prtowz being a bay?,4867,23,space,Are you prtowz being a bay?
22,Are you prtowz being a bay?,5085,24,a,Are you prtowz being a bay?
22,Are you prtowz being a bay?,5179,25,space,Are you prtowz being a bay?
22,Are you prtowz being a bay?,5491,26,b,Are you prtowz being a bay?
22,Are you prtowz being a bay?,5709,27,a,Are you prtowz being a bay?
22,Are you prtowz being a bay?,5802,28,y,Are you prtowz being a bay?
22,Are you prtowz being a bay?,6240,29,Shift_R,Are you prtowz being a bay?
22,Are you prtowz being a bay?,6519,30,question,Are you prtowz being a bay?
23,Is it aekbru over?,0,0,Shift_R,Is it aekbru over?
23,Is it aekbru over?,217,1,I,Is it aekbru over?
23,Is it aekbru over?,405,2,s,Is it aekbru over?
23,Is it aekbru over?,499,3,space,Is it aekbru over?
23,Is it aekbru over?,654,4,i,Is it aekbru over?
23,Is it aekbru over?,874,5,space,Is it aekbru over?
23,Is it aekbru over?,1247,6,BackSpace,Is it aekbru over?
23,Is it aekbru over?,1434,7,t,Is it aekbru over?
23,Is it aekbru over?,1778,8,space,Is it aekbru over?
23,Is it aekbru over?,2089,9,a,Is it aekbru over?
23,Is it aekbru over?,2371,10,e,Is it aekbru over?
23,Is it aekbru over?,2933,11,k,Is it aekbru over?
23,Is it aekbru over?,3463,12,b,Is it aekbru over?
23,Is it aekbru over?,3588,13,r,Is it aekbru over?
23,Is it aekbru over?,3805,14,u,Is it aekbru over?
23,Is it aekbru over?,3993,15,space,Is it aekbru over?
23,Is it aekbru over?,4305,16,o,Is it aekbru over?
23,Is it aekbru over?,4430,17,v,Is it aekbru over?
23,Is it aekbru over?,4618,18,e,Is it aekbru over?
23,Is it aekbru over?,4710,19,r,Is it aekbru over?
23,Is it aekbru over?,4867,20,Shift_R,Is it aekbru over?
23,Is it aekbru over?,5303,21,question,Is it aekbru over?
24,Noe even bsrpqpj close.,0,0,Shift_R,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,312,1,N,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,529,2,o,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,624,3,w,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,810,4,space,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,1154,5,BackSpace,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,1309,6,BackSpace,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,1497,7,e,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,1654,8,space,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,1841,9,e,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,2089,10,v,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,2309,11,e,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,2401,12,n,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,2589,13,space,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,3338,14,b,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,3493,15,s,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,3868,16,r,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,4742,17,p,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,4960,18,q,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,5117,19,p,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,5553,20,j,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,5772,21,space,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,6083,22,c,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,6145,23,l,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,6302,24,o,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,6365,25,s,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,6457,26,e,Noe even bsrpqpj close.
24,Noe even bsrpqpj close.,6989,27,period,Noe even bsrpqpj close.
25,I hope you ozbcqh are feeling better.,0,0,Shift_R,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,343,1,I,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,530,2,space,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,779,3,h,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,967,4,o,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,1185,5,p,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,1310,6,e,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,1435,7,space,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,1965,8,y,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,2121,9,o,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,2184,10,u,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,2339,11,space,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,2495,12,o,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,2776,13,z,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,3619,14,b,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,4211,15,c,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,5553,16,q,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,5615,17,h,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,5803,18,space,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,5927,19,a,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,6052,20,r,I hope you ozbcqh are feeling better.
25,I hope you ozbcqh are feeling better.,6177,21,e,I hope you ozbcqh are feeling better.
