stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
9,Oletko paikalla zjjrwa tänään?,4555,31,question,Oletko paikalla zjjrwa tänään?
10,Tulen takaisin weqppe perjantina.,0,0,Shift_L,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,155,1,T,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,343,2,u,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,405,3,l,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,467,4,e,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,592,5,n,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,686,6,space,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,811,7,t,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,873,8,a,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,1029,9,k,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,1217,10,a,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,1403,11,i,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,1528,12,s,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,1653,13,i,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,1684,14,n,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,1840,15,space,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,1965,16,w,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,2027,17,e,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,2434,18,q,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,2651,19,p,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,2807,20,p,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,2901,21,e,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,3026,22,space,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,3525,23,e,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,4118,24,BackSpace,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,4555,25,p,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,4711,26,e,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,4773,27,r,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,4929,28,j,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,5023,29,a,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,5148,30,n,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,5241,31,t,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,5366,32,i,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,5553,33,n,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,6146,34,a,Tulen takaisin weqppe perjantina.
10,Tulen takaisin weqppe perjantina.,6395,35,period,Tulen takaisin weqppe perjantina.
11,Olen hyohcy tulossa.,0,0,Shift_L,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,217,1,O,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,498,2,l,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,591,3,e,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,716,4,n,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,841,5,space,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,997,6,h,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,1247,7,y,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,1340,8,o,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,1590,9,h,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,1995,10,c,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,2089,11,y,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,2245,12,space,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,2526,13,t,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,2651,14,u,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,2713,15,l,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,2900,16,o,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,2931,17,s,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,3119,18,s,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,3181,19,a,Olen hyohcy tulossa.
11,Olen hyohcy tulossa.,3337,20,period,Olen hyohcy tulossa.
12,Ymmärsitkö pshego sinä tämän?,0,0,Shift_L,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,155,1,Y,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,498,2,m,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,685,3,m,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,779,4,adiaeresis,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,997,5,r,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,1278,6,s,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,1403,7,i,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,1528,8,t,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,1621,9,k,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,1684,10,odiaeresis,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,1809,11,space,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,1934,12,p,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,2027,13,s,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,2184,14,h,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,2309,15,e,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,2495,16,g,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,2589,17,o,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,2682,18,space,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,2963,19,s,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,3057,20,i,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,3151,21,n,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,3244,22,adiaeresis,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,3401,23,space,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,3462,24,t,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,3618,25,adiaeresis,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,3712,26,m,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,3805,27,adiaeresis,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,3961,28,n,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,4086,29,Shift_L,Ymmärsitkö pshego sinä tämän?
12,Ymmärsitkö pshego sinä tämän?,4211,30,question,Ymmärsitkö pshego sinä tämän?
13,Tarvitsetko xwzyz sne tänään?,0,0,Shift_R,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,124,1,T,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,436,2,a,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,499,3,r,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,779,4,v,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,873,5,i,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,998,6,t,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,1216,7,s,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,1279,8,e,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,1528,9,t,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,1621,10,k,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,1684,11,o,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,1809,12,space,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,2651,13,x,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,2776,14,z,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,4305,15,BackSpace,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,4492,16,BackSpace,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,4648,17,x,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,5552,18,w,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,6332,19,z,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,7424,20,y,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,7706,21,z,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,7924,22,space,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,8236,23,s,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,8424,24,n,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,8454,25,e,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,8516,26,space,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,9110,27,t,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,9235,28,adiaeresis,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,9328,29,n,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,9453,30,adiaeresis,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,9608,31,adiaeresis,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,9671,32,n,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,9921,33,Shift_L,Tarvitsetko xwzyz sne tänään?
13,Tarvitsetko xwzyz sne tänään?,10015,34,question,Tarvitsetko xwzyz sne tänään?
14,Voitko yadgnv auttaa?,0,0,Shift_R,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,125,1,V,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,530,2,o,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,624,3,i,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,1311,4,t,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,1404,5,k,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,1467,6,o,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,1592,7,space,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,1904,8,y,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,2028,9,a,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,2121,10,d,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,2403,11,g,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,2717,12,n,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,3121,13,v,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,3589,14,space,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,3778,15,a,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,3903,16,u,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,3996,17,t,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,4183,18,t,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,4246,19,a,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,4433,20,a,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,4683,21,Shift_L,Voitko yadgnv auttaa?
14,Voitko yadgnv auttaa?,4963,22,question,Voitko yadgnv auttaa?
15,Onko hän xldns valmis vielä?,0,0,Shift_L,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,125,1,O,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,437,2,n,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,468,3,k,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,531,4,o,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,624,5,space,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,843,6,h,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,968,7,adiaeresis,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,1061,8,n,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,1186,9,space,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,1373,10,x,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,1467,11,l,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,1810,12,d,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,1904,13,n,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,2060,14,s,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,2153,15,space,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,2808,16,v,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,2871,17,a,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,2902,18,l,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,2996,19,m,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,3152,20,i,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,3495,21,s,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,3557,22,space,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,3776,23,v,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,3838,24,i,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,3963,25,e,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,4025,26,l,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,4088,27,adiaeresis,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,4243,28,Shift_L,Onko hän xldns valmis vielä?
15,Onko hän xldns valmis vielä?,4368,29,question,Onko hän xldns valmis vielä?
16,Kävelen juuri opdkfey sisään.,0,0,Shift_L,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,125,1,K,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,405,2,adiaeresis,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,686,3,v,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,779,4,e,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,873,5,l,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,998,6,e,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,1091,7,n,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,1185,8,space,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,1341,9,j,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,1528,10,u,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,1653,11,u,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,1747,12,r,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,1871,13,i,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,1965,14,space,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,2152,15,o,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,2152,16,p,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,2277,17,d,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,3275,18,k,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,3681,19,f,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,3743,20,e,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,3899,21,y,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,4055,22,space,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,4243,23,s,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,4336,24,i,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,4461,25,s,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,4523,26,adiaeresis,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,4679,27,adiaeresis,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,4742,28,n,Kävelen juuri opdkfey sisään.
16,Kävelen juuri opdkfey sisään.,4960,29,period,Kävelen juuri opdkfey sisään.
17,Mikä on varawz vilalla?,0,0,Shift_L,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,125,1,M,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,374,2,i,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,561,3,k,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,624,4,adiaeresis,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,749,5,space,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,1154,6,o,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,1217,7,n,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,1310,8,space,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,1466,9,v,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,1560,10,a,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,1778,11,r,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,1841,12,a,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,2121,13,w,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,2745,14,z,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,3089,15,space,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,3338,16,v,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,3463,17,i,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,3650,18,l,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,4461,19,a,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,4836,20,l,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,5023,21,l,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,5117,22,a,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,5460,23,Shift_L,Mikä on varawz vilalla?
17,Mikä on varawz vilalla?,5553,24,question,Mikä on varawz vilalla?
18,Tapahtuiko nwmxxf tuo?,0,0,Shift_R,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,187,1,T,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,592,2,a,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,686,3,p,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,842,4,a,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,1029,5,h,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,1341,6,t,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,1435,7,u,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,1528,8,i,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,1778,9,k,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,1809,10,o,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,1934,11,space,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,2121,12,n,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,2339,13,w,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,2495,14,m,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,2870,15,x,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,3119,16,x,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,3244,17,f,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,3400,18,space,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,3681,19,t,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,3775,20,u,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,3837,21,o,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,4024,22,Shift_L,Tapahtuiko nwmxxf tuo?
18,Tapahtuiko nwmxxf tuo?,4149,23,question,Tapahtuiko nwmxxf tuo?
19,"Soita huomenna, vrutaa jos pystyt.",0,0,Shift_R,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",155,1,S,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",592,2,o,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",623,3,i,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",748,4,t,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",810,5,a,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",935,6,space,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",1092,7,h,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",1184,8,u,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",1217,9,o,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",1404,10,m,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",1529,11,e,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",1621,12,n,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",1746,13,n,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",1873,14,a,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",1998,15,comma,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",2092,16,space,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",2310,17,v,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",2559,18,r,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",2684,19,u,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",2840,20,t,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",2871,21,a,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",3059,22,a,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",3152,23,space,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",3371,24,j,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",3434,25,o,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",3496,26,s,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",3559,27,space,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",3963,28,p,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",4088,29,y,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",4213,30,s,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",4306,31,t,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",4463,32,y,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",4526,33,t,"Soita huomenna, vrutaa jos pystyt."
19,"Soita huomenna, vrutaa jos pystyt.",4713,34,period,"Soita huomenna, vrutaa jos pystyt."
20,Tvoivottavasti teille huuluu hyvää.,0,0,Shift_R,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,93,1,T,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,686,2,v,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,1841,3,o,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,1934,4,i,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,2715,5,v,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,2809,6,o,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,2934,7,t,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,3090,8,t,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,3121,9,a,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,3338,10,v,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,3402,11,a,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,3433,12,s,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,3558,13,t,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,3651,14,i,Tvoivottavasti teille huuluu hyvää.
20,Tvoivottavasti teille huuluu hyvää.,3776,15,space,Tvoivottavasti teille huuluu hyvää.
