stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
8,Minkälainen jflurm tunnelma?,280,2,M,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,437,3,i,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,592,4,n,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,1060,5,BackSpace,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,1404,6,BackSpace,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,1497,7,BackSpace,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,1622,8,BackSpace,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,1966,9,Shift_R,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,2371,10,M,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,2527,11,i,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,2651,12,n,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,2996,13,k,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,3151,14,adiaeresis,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,3369,15,l,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,3556,16,a,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,3713,17,i,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,4336,18,n,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,4461,19,e,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,4586,20,n,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,4680,21,space,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,5116,22,j,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,6272,23,f,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,6989,24,l,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,7862,25,u,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,8236,26,r,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,8424,27,m,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,8581,28,space,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,8986,29,t,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,9079,30,u,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,9328,31,n,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,9422,32,n,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,9516,33,e,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,9828,34,l,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,10046,35,m,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,10171,36,a,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,10576,37,Shift_R,Minkälainen jflurm tunnelma?
8,Minkälainen jflurm tunnelma?,10826,38,question,Minkälainen jflurm tunnelma?
9,Ei ollut bsrpqj edes lähellä.,0,0,Shift_R,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,3338,1,Shift_R,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,3557,2,E,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,3744,3,i,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,3869,4,space,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,4305,5,o,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,4524,6,l,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,4618,7,l,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,4774,8,u,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,4930,9,t,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,5023,10,space,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,6084,11,b,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,6396,12,s,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,7488,13,r,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,8953,14,p,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,10546,15,q,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,10764,16,j,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,10920,17,space,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,11575,18,e,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,12167,19,d,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,12355,20,e,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,12542,21,s,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,12698,22,space,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,12854,23,l,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,13042,24,h,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,13572,25,BackSpace,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,13978,26,adiaeresis,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,14226,27,h,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,14539,28,e,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,14726,29,l,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,14820,30,l,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,14976,31,adiaeresis,Ei ollut bsrpqj edes lähellä.
9,Ei ollut bsrpqj edes lähellä.,15787,32,period,Ei ollut bsrpqj edes lähellä.
10,Tapahtuiko nwmxxf tuo?,0,0,Shift_R,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,467,1,T,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,812,2,a,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,1060,3,p,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,1185,4,a,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,1622,5,h,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,2027,6,t,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,2152,7,u,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,2215,8,i,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,2871,9,k,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,3276,10,l,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,3838,11,BackSpace,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,4024,12,o,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,4211,13,space,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,5241,14,n,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,5897,15,w,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,6988,16,m,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,8049,17,x,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,8205,18,x,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,8549,19,f,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,8704,20,space,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,9422,21,t,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,9547,22,u,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,9641,23,o,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,10171,24,Shift_R,Tapahtuiko nwmxxf tuo?
10,Tapahtuiko nwmxxf tuo?,10389,25,question,Tapahtuiko nwmxxf tuo?
11,Pitääkö meidän zydfzz jutella?,0,0,Shift_R,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,312,1,P,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,562,2,i,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,935,3,t,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,1154,4,adiaeresis,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,1279,5,adiaeresis,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,1529,6,k,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,1934,7,odiaeresis,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,2059,8,space,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,2309,9,m,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,2371,10,e,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,2496,11,i,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,2869,12,d,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,3119,13,adiaeresis,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,3276,14,n,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,3369,15,space,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,4741,16,z,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,5677,17,y,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,6270,18,d,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,7706,19,f,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,8517,20,z,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,8641,21,z,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,8861,22,space,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,9109,23,j,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,9234,24,u,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,9453,25,t,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,9516,26,e,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,9641,27,l,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,9766,28,l,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,9858,29,a,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,10358,30,Shift_R,Pitääkö meidän zydfzz jutella?
11,Pitääkö meidän zydfzz jutella?,10513,31,question,Pitääkö meidän zydfzz jutella?
12,Hyvää lomaa qslfag sinullekin.,0,0,Shift_R,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,187,1,H,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,343,2,y,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,717,3,v,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,904,4,adiaeresis,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,1029,5,adiaeresis,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,1279,6,space,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,2277,7,l,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,2496,8,o,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,2714,9,m,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,2839,10,a,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,2964,11,a,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,3182,12,space,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,5272,13,q,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,6115,14,s,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,6271,15,l,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,7176,16,f,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,7269,17,a,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,7924,18,g,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,8143,19,space,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,8767,20,s,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,8892,21,i,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,9110,22,n,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,9297,23,u,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,9422,24,l,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,9547,25,l,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,9640,26,e,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,9796,27,k,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,9921,28,i,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,9984,29,n,Hyvää lomaa qslfag sinullekin.
12,Hyvää lomaa qslfag sinullekin.,10764,30,period,Hyvää lomaa qslfag sinullekin.
13,Saimmeko omammekmrynj takaisin?,0,0,Shift_R,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,248,1,S,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,685,2,a,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,1621,3,i,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,2214,4,m,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,2307,5,m,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,2463,6,e,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,2619,7,k,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,2713,8,o,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,2838,9,space,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,3087,10,o,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,3306,11,m,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,3431,12,a,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,3618,13,m,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,3711,14,m,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,3930,15,e,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,5210,16,k,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,5552,17,m,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,6020,18,r,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,6427,19,y,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,7207,20,n,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,7924,21,j,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,8204,22,space,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,8454,23,t,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,8516,24,a,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,8672,25,k,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,8766,26,a,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,8859,27,i,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,9078,28,s,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,9171,29,i,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,9234,30,n,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,10046,31,Shift_R,Saimmeko omammekmrynj takaisin?
13,Saimmeko omammekmrynj takaisin?,10233,32,question,Saimmeko omammekmrynj takaisin?
14,Tuo linee dfzoua oikea vastaus.,0,0,Shift_R,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,592,1,T,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,779,2,u,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,842,3,o,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,1029,4,space,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,1184,5,l,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,1309,6,i,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,1839,7,n,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,2028,8,e,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,2151,9,e,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,2776,10,space,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,3306,11,d,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,4585,12,f,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,5490,13,z,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,6177,14,u,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,7207,15,BackSpace,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,7456,16,o,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,7611,17,u,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,8111,18,a,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,8236,19,space,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,8579,20,o,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,8703,21,i,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,8953,22,k,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,9048,23,e,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,9453,24,a,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,9608,25,space,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,9858,26,v,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,9921,27,a,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,10296,28,s,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,10451,29,t,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,10513,30,a,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,10700,31,u,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,10825,32,s,Tuo linee dfzoua oikea vastaus.
14,Tuo linee dfzoua oikea vastaus.,11637,33,period,Tuo linee dfzoua oikea vastaus.
15,Ymmärsitko pshego sinä tämän?,0,0,Shift_R,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,218,1,u,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,218,2,y,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,1622,3,BackSpace,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,1778,4,BackSpace,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,2153,5,Shift_R,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,2309,6,Y,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,2713,7,m,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,2777,8,m,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,2933,9,m,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,3182,10,adiaeresis,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,3650,11,BackSpace,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,3744,12,BackSpace,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,3930,13,adiaeresis,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,4180,14,r,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,4399,15,s,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,4524,16,i,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,4742,17,t,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,4961,18,k,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,5054,19,o,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,5117,20,space,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,5772,21,s,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,6677,22,BackSpace,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,6958,23,p,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,7145,24,s,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,7519,25,h,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,7675,26,e,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,7956,27,g,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,8081,28,o,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,8174,29,space,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,8330,30,s,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,8424,31,i,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,8642,32,n,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,8736,33,adiaeresis,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,8830,34,space,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,9017,35,t,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,9142,36,adiaeresis,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,9266,37,m,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,9360,38,adiaeresis,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,9453,39,n,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,9953,40,Shift_R,Ymmärsitko pshego sinä tämän?
15,Ymmärsitko pshego sinä tämän?,10171,41,question,Ymmärsitko pshego sinä tämän?
16,Kuinka yrchgp niin?,0,0,Shift_R,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,217,1,K,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,467,2,u,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,560,3,i,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,779,4,n,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,935,5,k,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,1060,6,a,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,1184,7,space,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,1652,8,y,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,1934,9,r,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,3774,10,c,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,3993,11,h,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,5053,12,g,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,5615,13,p,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,5740,14,space,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,5927,15,n,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,6083,16,i,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,6208,17,i,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,6332,18,n,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,6644,19,Shift_R,Kuinka yrchgp niin?
16,Kuinka yrchgp niin?,6832,20,question,Kuinka yrchgp niin?
17,Onko hän xlndns valmis vielä?,0,0,Shift_R,Onko hän xlndns valmis vielä?
17,Onko hän xlndns valmis vielä?,155,1,O,Onko hän xlndns valmis vielä?
17,Onko hän xlndns valmis vielä?,404,2,n,Onko hän xlndns valmis vielä?
17,Onko hän xlndns valmis vielä?,560,3,k,Onko hän xlndns valmis vielä?
17,Onko hän xlndns valmis vielä?,654,4,o,Onko hän xlndns valmis vielä?
17,Onko hän xlndns valmis vielä?,716,5,space,Onko hän xlndns valmis vielä?
17,Onko hän xlndns valmis vielä?,1059,6,h,Onko hän xlndns valmis vielä?
17,Onko hän xlndns valmis vielä?,1247,7,adiaeresis,Onko hän xlndns valmis vielä?
