stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
10,Torstai sopii uchedt minulle paremmin.,967,4,s,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,1092,5,t,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,1248,6,a,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,1435,7,space,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,1965,8,BackSpace,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,2496,9,i,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,2588,10,space,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,2838,11,s,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,2963,12,o,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,3120,13,p,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,3400,14,i,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,3555,15,i,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,3650,16,space,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,4243,17,u,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,4585,18,c,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,5522,19,h,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,5677,20,e,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,5896,21,d,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,5990,22,t,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,6084,23,space,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,6427,24,m,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,6644,25,i,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,6801,26,n,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,6894,27,u,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,7176,28,l,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,7332,29,l,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,7425,30,e,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,7519,31,space,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,7768,32,p,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,7861,33,a,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,8143,34,r,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,8330,35,e,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,8391,36,m,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,8516,37,m,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,8736,38,i,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,8798,39,n,Torstai sopii uchedt minulle paremmin.
10,Torstai sopii uchedt minulle paremmin.,10046,40,period,Torstai sopii uchedt minulle paremmin.
11,Se olisi qjrpgt hiemoa.,0,0,Shift_L,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,249,1,S,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,468,2,e,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,561,3,space,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,748,4,o,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,936,5,l,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,1216,6,i,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,1341,7,s,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,1435,8,i,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,1496,9,space,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,3775,10,q,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,4212,11,j,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,4555,12,r,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,6209,13,p,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,6769,14,g,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,6989,15,t,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,7144,16,space,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,7769,17,h,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,7925,18,i,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,8081,19,e,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,8205,20,m,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,8330,21,o,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,8517,22,a,Se olisi qjrpgt hiemoa.
11,Se olisi qjrpgt hiemoa.,9048,23,period,Se olisi qjrpgt hiemoa.
12,Olen hyohcy tulossa.,0,0,Shift_L,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,186,1,O,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,561,2,l,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,748,3,e,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,810,4,n,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,873,5,space,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,1278,6,h,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,1686,7,y,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,2747,8,o,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,2840,9,h,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,3620,10,c,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,3714,11,y,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,3808,12,space,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,4088,13,t,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,4182,14,u,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,4650,15,l,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,4931,16,o,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,5024,17,s,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,5149,18,s,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,5399,19,a,Olen hyohcy tulossa.
12,Olen hyohcy tulossa.,6273,20,period,Olen hyohcy tulossa.
13,Toivon että oxbcqh voit jo paremmin.,0,0,Shift_L,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,187,1,T,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,499,2,o,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,624,3,i,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,779,4,v,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,904,5,o,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,1122,6,n,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,1217,7,space,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,1404,8,e,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,1778,9,t,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,1934,10,t,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,2028,11,adiaeresis,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,2121,12,space,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,3618,13,o,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,3900,14,x,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,4585,15,b,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,6115,16,c,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,6490,17,q,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,6957,18,h,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,7237,19,space,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,7549,20,v,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,7674,21,o,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,7799,22,i,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,7924,23,t,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,8017,24,space,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,8299,25,j,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,8424,26,o,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,8549,27,space,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,8736,28,p,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,8829,29,a,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,9109,30,r,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,9298,31,e,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,9391,32,m,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,9484,33,m,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,9733,34,i,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,9796,35,n,Toivon että oxbcqh voit jo paremmin.
13,Toivon että oxbcqh voit jo paremmin.,10638,36,period,Toivon että oxbcqh voit jo paremmin.
14,Tapahtuiko nwmxxf tuo?,0,0,Shift_L,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,186,1,T,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,623,2,a,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,748,3,p,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,873,4,a,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,998,5,h,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,1217,6,t,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,1278,7,u,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,1372,8,i,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,1715,9,k,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,1902,10,o,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,2121,11,space,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,3494,12,n,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,4118,13,w,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,4336,14,m,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,5771,15,x,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,5927,16,x,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,7487,17,f,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,7674,18,space,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,7955,19,t,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,8049,20,u,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,8111,21,o,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,8486,22,Shift_L,Tapahtuiko nwmxxf tuo?
14,Tapahtuiko nwmxxf tuo?,8673,23,question,Tapahtuiko nwmxxf tuo?
15,Kiitos vwmbqq huolenpidostasi.,0,0,Shift_L,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,217,1,K,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,562,2,i,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,717,3,i,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,842,4,t,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,997,5,o,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,1122,6,s,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,1217,7,space,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,2309,8,v,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,3026,9,w,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,4243,10,m,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,4866,11,b,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,5365,12,q,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,5553,13,q,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,5647,14,space,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,6270,15,h,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,6395,16,u,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,6490,17,o,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,6707,18,l,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,6925,19,e,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,7050,20,n,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,7300,21,p,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,7425,22,i,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,7769,23,d,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,7894,24,o,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,8017,25,s,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,8174,26,t,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,8267,27,a,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,8486,28,s,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,8549,29,i,Kiitos vwmbqq huolenpidostasi.
15,Kiitos vwmbqq huolenpidostasi.,9234,30,period,Kiitos vwmbqq huolenpidostasi.
16,Kuinka ohrswt voit?,0,0,Shift_L,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,218,1,K,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,467,2,u,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,562,3,i,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,812,4,n,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,1029,5,k,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,1217,6,a,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,1310,7,space,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,1747,8,o,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,2152,9,h,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,3307,10,r,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,4555,11,s,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,5054,12,w,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,5148,13,t,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,5241,14,space,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,5648,15,v,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,5740,16,o,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,5835,17,i,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,5960,18,t,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,6302,19,Shift_L,Kuinka ohrswt voit?
16,Kuinka ohrswt voit?,6490,20,question,Kuinka ohrswt voit?
17,Mikä on varawz vialla?,0,0,Shift_L,Mikä on varawz vialla?
17,Mikä on varawz vialla?,186,1,M,Mikä on varawz vialla?
17,Mikä on varawz vialla?,498,2,i,Mikä on varawz vialla?
17,Mikä on varawz vialla?,716,3,k,Mikä on varawz vialla?
17,Mikä on varawz vialla?,779,4,adiaeresis,Mikä on varawz vialla?
17,Mikä on varawz vialla?,872,5,space,Mikä on varawz vialla?
17,Mikä on varawz vialla?,1059,6,o,Mikä on varawz vialla?
17,Mikä on varawz vialla?,1309,7,n,Mikä on varawz vialla?
17,Mikä on varawz vialla?,1434,8,space,Mikä on varawz vialla?
17,Mikä on varawz vialla?,1933,9,v,Mikä on varawz vialla?
17,Mikä on varawz vialla?,2495,10,a,Mikä on varawz vialla?
17,Mikä on varawz vialla?,2619,11,r,Mikä on varawz vialla?
17,Mikä on varawz vialla?,2713,12,a,Mikä on varawz vialla?
17,Mikä on varawz vialla?,3025,13,w,Mikä on varawz vialla?
17,Mikä on varawz vialla?,3587,14,z,Mikä on varawz vialla?
17,Mikä on varawz vialla?,3680,15,space,Mikä on varawz vialla?
17,Mikä on varawz vialla?,3961,16,v,Mikä on varawz vialla?
17,Mikä on varawz vialla?,4086,17,i,Mikä on varawz vialla?
17,Mikä on varawz vialla?,4304,18,a,Mikä on varawz vialla?
17,Mikä on varawz vialla?,4429,19,l,Mikä on varawz vialla?
17,Mikä on varawz vialla?,4554,20,l,Mikä on varawz vialla?
17,Mikä on varawz vialla?,4710,21,a,Mikä on varawz vialla?
17,Mikä on varawz vialla?,5303,22,Shift_L,Mikä on varawz vialla?
17,Mikä on varawz vialla?,5552,23,question,Mikä on varawz vialla?
18,Oikein hyvää psdrwk matkaa!,0,0,Shift_L,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,187,1,O,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,279,2,i,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,560,3,k,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,747,4,e,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,810,5,i,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,1029,6,n,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,1124,7,space,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,1560,8,h,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,1717,9,y,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,2184,10,v,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,2309,11,adiaeresis,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,2464,12,adiaeresis,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,2527,13,space,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,3494,14,p,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,3713,15,s,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,3901,16,d,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,5241,17,r,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,5835,18,w,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,5960,19,k,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,6052,20,space,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,6302,21,m,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,6427,22,a,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,6740,23,t,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,6927,24,k,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,7020,25,a,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,7177,26,a,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,7612,27,Shift_L,Oikein hyvää psdrwk matkaa!
18,Oikein hyvää psdrwk matkaa!,7894,28,exclam,Oikein hyvää psdrwk matkaa!
19,Onneksi qwcbcr olkoon.,0,0,Shift_L,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,187,1,O,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,530,2,n,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,655,3,n,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,811,4,e,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,936,5,k,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,1123,6,s,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,1154,7,i,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,1248,8,space,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,2496,9,q,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,3088,10,w,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,4055,11,c,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,4430,12,b,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,6644,13,c,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,7019,14,r,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,7113,15,space,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,7332,16,o,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,7519,17,l,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,7768,18,k,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,8049,19,o,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,8205,20,o,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,8299,21,n,Onneksi qwcbcr olkoon.
19,Onneksi qwcbcr olkoon.,9328,22,period,Onneksi qwcbcr olkoon.
20,Ymmärsitkö pshego sinä tämän?,0,0,Shift_L,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,250,1,Y,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,654,2,m,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,842,3,m,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,936,4,adiaeresis,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,1154,5,r,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,1559,6,s,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,1684,7,i,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,1966,8,t,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,2089,9,k,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,2184,10,odiaeresis,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,2246,11,space,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,3838,12,p,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,4150,13,s,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,5615,14,h,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,5772,15,e,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,6084,16,g,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,6177,17,o,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,6240,18,space,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,6457,19,s,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,6582,20,i,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,6802,21,n,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,6894,22,adiaeresis,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,6989,23,space,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,7612,24,t,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,7799,25,adiaeresis,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,7924,26,m,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,7986,27,adiaeresis,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,8081,28,n,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,8766,29,Shift_L,Ymmärsitkö pshego sinä tämän?
20,Ymmärsitkö pshego sinä tämän?,8953,30,question,Ymmärsitkö pshego sinä tämän?
21,Tarvitsetko cxwxyz sen tänään?,0,0,Shift_L,Tarvitsetko cxwxyz sen tänään?
21,Tarvitsetko cxwxyz sen tänään?,217,1,T,Tarvitsetko cxwxyz sen tänään?
21,Tarvitsetko cxwxyz sen tänään?,404,2,a,Tarvitsetko cxwxyz sen tänään?
