stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
8,Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.,13666,49,i,Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.
8,Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.,13759,50,a,Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.
8,Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.,14226,51,period,Voimme juoda viiniä ja ynuxp ja jakaa kuulumisia.
9,Kuinka ohwrst voit?,0,0,Shift_L,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,187,1,K,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,373,2,u,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,529,3,i,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,717,4,n,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,842,5,k,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,997,6,a,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,1153,7,space,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,1309,8,o,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,1559,9,h,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,2120,10,w,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,2401,11,r,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,2619,12,s,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,2838,13,t,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,2963,14,space,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,3212,15,v,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,3306,16,o,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,3462,17,i,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,3649,18,t,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,4118,19,Shift_R,Kuinka ohwrst voit?
9,Kuinka ohwrst voit?,4335,20,question,Kuinka ohwrst voit?
10,Ota mitä ajwnd vaan voit.,0,0,Shift_L,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,125,1,O,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,343,2,t,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,499,3,a,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,936,4,space,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,1123,5,m,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,1248,6,i,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,1404,7,t,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,1466,8,adiaeresis,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,1654,9,space,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,1841,10,a,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,2028,11,j,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,2402,12,w,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,2683,13,n,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,3151,14,d,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,3432,15,space,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,3962,16,v,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,4025,17,a,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,4243,18,a,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,4337,19,n,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,4430,20,space,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,4649,21,v,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,4711,22,o,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,4867,23,i,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,4961,24,t,Ota mitä ajwnd vaan voit.
10,Ota mitä ajwnd vaan voit.,5647,25,period,Ota mitä ajwnd vaan voit.
11,Onko se aekrbu ohi,0,0,Shift_L,Onko se aekrbu ohi
11,Onko se aekrbu ohi,155,1,O,Onko se aekrbu ohi
11,Onko se aekrbu ohi,312,2,n,Onko se aekrbu ohi
11,Onko se aekrbu ohi,404,3,k,Onko se aekrbu ohi
11,Onko se aekrbu ohi,529,4,o,Onko se aekrbu ohi
11,Onko se aekrbu ohi,747,5,space,Onko se aekrbu ohi
11,Onko se aekrbu ohi,903,6,s,Onko se aekrbu ohi
11,Onko se aekrbu ohi,997,7,e,Onko se aekrbu ohi
11,Onko se aekrbu ohi,1184,8,space,Onko se aekrbu ohi
11,Onko se aekrbu ohi,1652,9,Shift_L,Onko se aekrbu ohi
11,Onko se aekrbu ohi,2869,10,a,Onko se aekrbu ohi
11,Onko se aekrbu ohi,3462,11,e,Onko se aekrbu ohi
11,Onko se aekrbu ohi,3649,12,k,Onko se aekrbu ohi
11,Onko se aekrbu ohi,4554,13,r,Onko se aekrbu ohi
11,Onko se aekrbu ohi,4866,14,b,Onko se aekrbu ohi
11,Onko se aekrbu ohi,4991,15,u,Onko se aekrbu ohi
11,Onko se aekrbu ohi,5178,16,space,Onko se aekrbu ohi
11,Onko se aekrbu ohi,5335,17,o,Onko se aekrbu ohi
11,Onko se aekrbu ohi,5490,18,h,Onko se aekrbu ohi
11,Onko se aekrbu ohi,5615,19,i,Onko se aekrbu ohi
11,Onko se aekrbu ohi,6176,20,Shift_R,Onko se aekrbu ohi
11,Onko se aekrbu ohi,6457,21,question,Onko se aekrbu ohi
11,Onko se aekrbu ohi,6800,22,BackSpace,Onko se aekrbu ohi
12,Kuinka pian juldrw haluat sen?,0,0,Shift_L,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,93,1,K,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,311,2,u,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,436,3,i,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,623,4,n,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,748,5,k,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,904,6,k,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,1528,7,a,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,1934,8,BackSpace,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,2090,9,BackSpace,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,2526,10,a,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,2682,11,space,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,3088,12,p,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,3275,13,i,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,3369,14,a,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,3525,15,n,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,3587,16,space,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,6551,17,j,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,6801,18,u,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,7050,19,l,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,7269,20,d,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,7612,21,r,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,7924,22,w,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,8610,23,space,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,8891,24,h,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,8954,25,a,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,9141,26,l,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,9546,27,u,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,9702,28,a,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,9952,29,t,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,10046,30,space,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,10202,31,s,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,10358,32,e,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,10421,33,n,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,10888,34,Shift_R,Kuinka pian juldrw haluat sen?
12,Kuinka pian juldrw haluat sen?,11138,35,question,Kuinka pian juldrw haluat sen?
13,Mikä vtljjo on?,0,0,Shift_L,Mikä vtljjo on?
13,Mikä vtljjo on?,92,1,M,Mikä vtljjo on?
13,Mikä vtljjo on?,279,2,i,Mikä vtljjo on?
13,Mikä vtljjo on?,435,3,k,Mikä vtljjo on?
13,Mikä vtljjo on?,560,4,adiaeresis,Mikä vtljjo on?
13,Mikä vtljjo on?,747,5,space,Mikä vtljjo on?
13,Mikä vtljjo on?,967,6,v,Mikä vtljjo on?
13,Mikä vtljjo on?,1621,7,t,Mikä vtljjo on?
13,Mikä vtljjo on?,1839,8,l,Mikä vtljjo on?
13,Mikä vtljjo on?,2184,9,j,Mikä vtljjo on?
13,Mikä vtljjo on?,2495,10,j,Mikä vtljjo on?
13,Mikä vtljjo on?,2651,11,o,Mikä vtljjo on?
13,Mikä vtljjo on?,3026,12,space,Mikä vtljjo on?
13,Mikä vtljjo on?,3181,13,o,Mikä vtljjo on?
13,Mikä vtljjo on?,3337,14,n,Mikä vtljjo on?
13,Mikä vtljjo on?,3805,15,Shift_R,Mikä vtljjo on?
13,Mikä vtljjo on?,4023,16,question,Mikä vtljjo on?
14,Tapahtuiko nwmmfx tuo?,0,0,Shift_L,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,249,1,T,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,529,2,a,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,842,3,p,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,967,4,a,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,1217,5,h,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,1372,6,t,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,1496,7,u,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,1716,8,i,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,1903,9,k,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,2059,10,o,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,2401,11,space,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,3525,12,n,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,3805,13,w,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,4118,14,m,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,4305,15,m,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,4773,16,f,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,5647,17,x,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,5834,18,space,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,6084,19,t,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,6209,20,u,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,6270,21,o,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,6739,22,Shift_R,Tapahtuiko nwmmfx tuo?
14,Tapahtuiko nwmmfx tuo?,6894,23,question,Tapahtuiko nwmmfx tuo?
15,Torstai sopii minulle uchdt paremmin.,0,0,Shift_L,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,187,1,T,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,374,2,o,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,499,3,r,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,654,4,s,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,874,5,t,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,967,6,a,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,1029,7,i,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,1279,8,space,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,1466,9,s,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,2214,10,o,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,3181,11,BackSpace,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,3805,12,o,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,3993,13,p,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,4243,14,i,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,4680,15,i,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,4898,16,space,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,5053,17,m,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,5335,18,i,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,5522,19,n,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,5710,20,u,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,5865,21,l,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,6022,22,l,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,6145,23,e,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,6270,24,space,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,8579,25,u,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,8953,26,c,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,9173,27,h,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,9609,28,d,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,9953,29,t,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,10171,30,space,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,10390,31,p,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,10483,32,a,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,10670,33,r,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,10763,34,e,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,10888,35,m,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,11045,36,m,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,11170,37,i,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,11293,38,n,Torstai sopii minulle uchdt paremmin.
15,Torstai sopii minulle uchdt paremmin.,11793,39,period,Torstai sopii minulle uchdt paremmin.
16,Voitko auttaa uogwh minua?,0,0,Shift_L,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,281,1,V,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,437,2,o,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,593,3,i,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,780,4,t,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,874,5,k,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,936,6,o,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,1155,7,space,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,1560,8,a,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,1779,9,u,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,1903,10,t,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,2059,11,t,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,2122,12,a,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,2340,13,a,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,2434,14,space,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,2652,15,u,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,2808,16,o,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,3432,17,g,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,3807,18,w,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,3994,19,h,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,4212,20,space,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,4555,21,m,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,4711,22,i,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,4836,23,n,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,5055,24,u,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,5148,25,a,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,5679,26,Shift_R,Voitko auttaa uogwh minua?
16,Voitko auttaa uogwh minua?,5897,27,question,Voitko auttaa uogwh minua?
17,Mitä sinää cfpct kuulet?,0,0,Shift_L,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,94,1,M,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,250,2,i,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,406,3,t,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,499,4,adiaeresis,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,654,5,space,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,779,6,s,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,936,7,i,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,1092,8,n,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,1186,9,adiaeresis,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,1373,10,adiaeresis,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,1903,11,space,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,3183,12,c,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,3651,13,f,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,5585,14,p,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,6365,15,c,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,6707,16,t,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,6832,17,space,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,7019,18,k,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,7207,19,u,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,7363,20,u,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,7488,21,l,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,7613,22,e,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,7799,23,t,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,8206,24,Shift_R,Mitä sinää cfpct kuulet?
17,Mitä sinää cfpct kuulet?,8486,25,question,Mitä sinää cfpct kuulet?
18,Toiottavasti teille kuuluu hyvää.,0,0,Shift_L,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,280,1,T,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,529,2,o,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,748,3,i,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,967,4,v,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,1590,5,BackSpace,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,1902,6,o,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,2059,7,t,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,2214,8,t,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,2309,9,a,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,2651,10,v,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,2746,11,a,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,2963,12,s,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,3181,13,t,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,3276,14,i,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,3431,15,space,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,3526,16,t,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,3649,17,e,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,3743,18,i,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,3930,19,l,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,4055,20,l,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,4273,21,e,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,4398,22,space,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,4523,23,k,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,4773,24,u,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,4898,25,u,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,5053,26,l,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,5303,27,u,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,5460,28,u,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,5710,29,space,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,5958,30,h,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,6145,31,y,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,6270,32,v,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,6365,33,adiaeresis,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,6552,34,adiaeresis,Toiottavasti teille kuuluu hyvää.
18,Toiottavasti teille kuuluu hyvää.,7175,35,period,Toiottavasti teille kuuluu hyvää.
19,Kokeilen ophxwt uudelleen.,0,0,Shift_L,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,93,1,K,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,280,2,o,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,623,3,k,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,842,4,e,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,904,5,i,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,1092,6,l,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,1279,7,e,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,1435,8,n,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,1559,9,space,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,1684,10,o,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,1996,11,p,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,2495,12,h,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,3338,13,x,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,4024,14,w,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,4368,15,t,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,4711,16,space,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,4991,17,u,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,5273,18,u,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,5428,19,d,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,5615,20,e,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,5740,21,l,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,5896,22,l,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,6052,23,e,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,6240,24,e,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,6365,25,n,Kokeilen ophxwt uudelleen.
19,Kokeilen ophxwt uudelleen.,7487,26,period,Kokeilen ophxwt uudelleen.
20,"Soita huomenna, vrupaa jos pystyt.",0,0,Shift_L,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",156,1,S,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",467,2,o,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",686,3,i,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",748,4,t,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",842,5,a,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",998,6,space,"Soita huomenna, vrupaa jos pystyt."
