stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
11,Uou have a qslpag nice holiday too.,6895,35,c,Uou have a qslpag nice holiday too.
11,Uou have a qslpag nice holiday too.,7269,36,d,Uou have a qslpag nice holiday too.
11,Uou have a qslpag nice holiday too.,7487,37,BackSpace,Uou have a qslpag nice holiday too.
11,Uou have a qslpag nice holiday too.,7675,38,BackSpace,Uou have a qslpag nice holiday too.
11,Uou have a qslpag nice holiday too.,7768,39,d,Uou have a qslpag nice holiday too.
11,Uou have a qslpag nice holiday too.,7862,40,a,Uou have a qslpag nice holiday too.
11,Uou have a qslpag nice holiday too.,8018,41,y,Uou have a qslpag nice holiday too.
11,Uou have a qslpag nice holiday too.,8143,42,space,Uou have a qslpag nice holiday too.
11,Uou have a qslpag nice holiday too.,8299,43,t,Uou have a qslpag nice holiday too.
11,Uou have a qslpag nice holiday too.,8361,44,o,Uou have a qslpag nice holiday too.
11,Uou have a qslpag nice holiday too.,8517,45,o,Uou have a qslpag nice holiday too.
11,Uou have a qslpag nice holiday too.,8673,46,period,Uou have a qslpag nice holiday too.
12,Where are evvphq you?,0,0,Shift_R,Where are evvphq you?
12,Where are evvphq you?,93,1,W,Where are evvphq you?
12,Where are evvphq you?,187,2,h,Where are evvphq you?
12,Where are evvphq you?,312,3,e,Where are evvphq you?
12,Where are evvphq you?,437,4,r,Where are evvphq you?
12,Where are evvphq you?,529,5,e,Where are evvphq you?
12,Where are evvphq you?,654,6,space,Where are evvphq you?
12,Where are evvphq you?,749,7,a,Where are evvphq you?
12,Where are evvphq you?,873,8,r,Where are evvphq you?
12,Where are evvphq you?,967,9,e,Where are evvphq you?
12,Where are evvphq you?,1092,10,space,Where are evvphq you?
12,Where are evvphq you?,1248,11,e,Where are evvphq you?
12,Where are evvphq you?,1434,12,v,Where are evvphq you?
12,Where are evvphq you?,1621,13,v,Where are evvphq you?
12,Where are evvphq you?,1934,14,p,Where are evvphq you?
12,Where are evvphq you?,2184,15,h,Where are evvphq you?
12,Where are evvphq you?,2558,16,q,Where are evvphq you?
12,Where are evvphq you?,2745,17,space,Where are evvphq you?
12,Where are evvphq you?,3120,18,y,Where are evvphq you?
12,Where are evvphq you?,3182,19,o,Where are evvphq you?
12,Where are evvphq you?,3276,20,u,Where are evvphq you?
12,Where are evvphq you?,3525,21,Shift_R,Where are evvphq you?
12,Where are evvphq you?,3805,22,question,Where are evvphq you?
13,I sent jkgaqe it to her.,0,0,Shift_R,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,125,1,I,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,281,2,space,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,437,3,s,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,529,4,e,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,624,5,n,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,936,6,t,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,1373,7,space,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,1560,8,j,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,1934,9,k,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,2402,10,q,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,2963,11,BackSpace,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,3088,12,g,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,3307,13,a,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,3713,14,q,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,4055,15,e,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,4212,16,space,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,4399,17,i,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,4493,18,t,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,4617,19,space,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,4711,20,t,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,4805,21,o,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,4867,22,space,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,5023,23,h,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,5085,24,e,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,5179,25,r,I sent jkgaqe it to her.
13,I sent jkgaqe it to her.,5273,26,period,I sent jkgaqe it to her.
14,Thanks good jvhslb job.,0,0,Shift_R,Thanks good jvhslb job.
14,Thanks good jvhslb job.,187,1,T,Thanks good jvhslb job.
14,Thanks good jvhslb job.,250,2,h,Thanks good jvhslb job.
14,Thanks good jvhslb job.,437,3,a,Thanks good jvhslb job.
14,Thanks good jvhslb job.,656,4,n,Thanks good jvhslb job.
14,Thanks good jvhslb job.,812,5,k,Thanks good jvhslb job.
14,Thanks good jvhslb job.,1279,6,s,Thanks good jvhslb job.
14,Thanks good jvhslb job.,1498,7,space,Thanks good jvhslb job.
14,Thanks good jvhslb job.,1623,8,f,Thanks good jvhslb job.
14,Thanks good jvhslb job.,1934,9,BackSpace,Thanks good jvhslb job.
14,Thanks good jvhslb job.,2028,10,g,Thanks good jvhslb job.
14,Thanks good jvhslb job.,2184,11,o,Thanks good jvhslb job.
14,Thanks good jvhslb job.,2309,12,o,Thanks good jvhslb job.
14,Thanks good jvhslb job.,2465,13,d,Thanks good jvhslb job.
14,Thanks good jvhslb job.,2559,14,space,Thanks good jvhslb job.
14,Thanks good jvhslb job.,2746,15,j,Thanks good jvhslb job.
14,Thanks good jvhslb job.,2901,16,v,Thanks good jvhslb job.
14,Thanks good jvhslb job.,3308,17,h,Thanks good jvhslb job.
14,Thanks good jvhslb job.,3588,18,s,Thanks good jvhslb job.
14,Thanks good jvhslb job.,3776,19,l,Thanks good jvhslb job.
14,Thanks good jvhslb job.,4025,20,b,Thanks good jvhslb job.
14,Thanks good jvhslb job.,4212,21,space,Thanks good jvhslb job.
14,Thanks good jvhslb job.,4400,22,j,Thanks good jvhslb job.
14,Thanks good jvhslb job.,4523,23,o,Thanks good jvhslb job.
14,Thanks good jvhslb job.,4618,24,b,Thanks good jvhslb job.
14,Thanks good jvhslb job.,4805,25,period,Thanks good jvhslb job.
15,How soon do jdlwbu you need it?,0,0,Shift_R,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,156,1,H,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,312,2,o,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,468,3,w,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,624,4,space,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,780,5,s,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,842,6,o,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,998,7,o,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,1123,8,n,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,1217,9,space,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,1342,10,d,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,1435,11,o,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,1591,12,space,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,2278,13,j,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,2746,14,d,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,3026,15,l,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,3245,16,w,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,3650,17,b,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,3869,18,u,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,4025,19,space,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,4243,20,y,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,4368,21,o,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,4462,22,u,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,4805,23,space,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,5023,24,n,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,5117,25,e,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,5242,26,e,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,5366,27,d,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,5491,28,space,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,5678,29,i,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,5834,30,t,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,5959,31,Shift_R,How soon do jdlwbu you need it?
15,How soon do jdlwbu you need it?,6084,32,question,How soon do jdlwbu you need it?
16,How are ohrswt you?,0,0,Shift_R,How are ohrswt you?
16,How are ohrswt you?,155,1,H,How are ohrswt you?
16,How are ohrswt you?,312,2,o,How are ohrswt you?
16,How are ohrswt you?,405,3,w,How are ohrswt you?
16,How are ohrswt you?,467,4,space,How are ohrswt you?
16,How are ohrswt you?,562,5,a,How are ohrswt you?
16,How are ohrswt you?,687,6,r,How are ohrswt you?
16,How are ohrswt you?,779,7,e,How are ohrswt you?
16,How are ohrswt you?,935,8,space,How are ohrswt you?
16,How are ohrswt you?,1497,9,o,How are ohrswt you?
16,How are ohrswt you?,1779,10,h,How are ohrswt you?
16,How are ohrswt you?,2027,11,r,How are ohrswt you?
16,How are ohrswt you?,2309,12,s,How are ohrswt you?
16,How are ohrswt you?,2559,13,w,How are ohrswt you?
16,How are ohrswt you?,2808,14,t,How are ohrswt you?
16,How are ohrswt you?,2933,15,space,How are ohrswt you?
16,How are ohrswt you?,3183,16,y,How are ohrswt you?
16,How are ohrswt you?,3276,17,o,How are ohrswt you?
16,How are ohrswt you?,3369,18,u,How are ohrswt you?
16,How are ohrswt you?,3526,19,Shift_R,How are ohrswt you?
16,How are ohrswt you?,3681,20,question,How are ohrswt you?
17,What is vtljjo this?,0,0,Shift_R,What is vtljjo this?
17,What is vtljjo this?,125,1,W,What is vtljjo this?
17,What is vtljjo this?,187,2,h,What is vtljjo this?
17,What is vtljjo this?,280,3,a,What is vtljjo this?
17,What is vtljjo this?,373,4,t,What is vtljjo this?
17,What is vtljjo this?,467,5,space,What is vtljjo this?
17,What is vtljjo this?,592,6,i,What is vtljjo this?
17,What is vtljjo this?,748,7,s,What is vtljjo this?
17,What is vtljjo this?,842,8,space,What is vtljjo this?
17,What is vtljjo this?,997,9,v,What is vtljjo this?
17,What is vtljjo this?,1309,10,t,What is vtljjo this?
17,What is vtljjo this?,1559,11,l,What is vtljjo this?
17,What is vtljjo this?,1746,12,j,What is vtljjo this?
17,What is vtljjo this?,1902,13,j,What is vtljjo this?
17,What is vtljjo this?,2089,14,o,What is vtljjo this?
17,What is vtljjo this?,2214,15,space,What is vtljjo this?
17,What is vtljjo this?,2339,16,t,What is vtljjo this?
17,What is vtljjo this?,2434,17,h,What is vtljjo this?
17,What is vtljjo this?,2495,18,i,What is vtljjo this?
17,What is vtljjo this?,2589,19,s,What is vtljjo this?
17,What is vtljjo this?,2713,20,Shift_R,What is vtljjo this?
17,What is vtljjo this?,2776,21,question,What is vtljjo this?
18,That would qjrpgt be great.,0,0,Shift_R,That would qjrpgt be great.
18,That would qjrpgt be great.,124,1,T,That would qjrpgt be great.
18,That would qjrpgt be great.,187,2,h,That would qjrpgt be great.
18,That would qjrpgt be great.,280,3,a,That would qjrpgt be great.
18,That would qjrpgt be great.,405,4,t,That would qjrpgt be great.
18,That would qjrpgt be great.,530,5,space,That would qjrpgt be great.
18,That would qjrpgt be great.,717,6,w,That would qjrpgt be great.
18,That would qjrpgt be great.,780,7,o,That would qjrpgt be great.
18,That would qjrpgt be great.,842,8,u,That would qjrpgt be great.
18,That would qjrpgt be great.,998,9,l,That would qjrpgt be great.
18,That would qjrpgt be great.,1092,10,d,That would qjrpgt be great.
18,That would qjrpgt be great.,1216,11,space,That would qjrpgt be great.
18,That would qjrpgt be great.,1435,12,q,That would qjrpgt be great.
18,That would qjrpgt be great.,1778,13,j,That would qjrpgt be great.
18,That would qjrpgt be great.,2121,14,r,That would qjrpgt be great.
18,That would qjrpgt be great.,2463,15,p,That would qjrpgt be great.
18,That would qjrpgt be great.,2652,16,g,That would qjrpgt be great.
18,That would qjrpgt be great.,2963,17,t,That would qjrpgt be great.
18,That would qjrpgt be great.,3088,18,space,That would qjrpgt be great.
18,That would qjrpgt be great.,3276,19,b,That would qjrpgt be great.
18,That would qjrpgt be great.,3463,20,e,That would qjrpgt be great.
18,That would qjrpgt be great.,3525,21,space,That would qjrpgt be great.
18,That would qjrpgt be great.,3650,22,g,That would qjrpgt be great.
18,That would qjrpgt be great.,3837,23,r,That would qjrpgt be great.
18,That would qjrpgt be great.,3930,24,e,That would qjrpgt be great.
18,That would qjrpgt be great.,3962,25,a,That would qjrpgt be great.
18,That would qjrpgt be great.,4493,26,t,That would qjrpgt be great.
18,That would qjrpgt be great.,4929,27,period,That would qjrpgt be great.
19,I am ophxwt trying again.,0,0,Shift_R,I am ophxwt trying again.
19,I am ophxwt trying again.,125,1,I,I am ophxwt trying again.
19,I am ophxwt trying again.,280,2,space,I am ophxwt trying again.
19,I am ophxwt trying again.,436,3,a,I am ophxwt trying again.
19,I am ophxwt trying again.,592,4,m,I am ophxwt trying again.
19,I am ophxwt trying again.,779,5,space,I am ophxwt trying again.
19,I am ophxwt trying again.,1060,6,o,I am ophxwt trying again.
19,I am ophxwt trying again.,1247,7,p,I am ophxwt trying again.
19,I am ophxwt trying again.,1496,8,h,I am ophxwt trying again.
19,I am ophxwt trying again.,1902,9,x,I am ophxwt trying again.
19,I am ophxwt trying again.,2120,10,t,I am ophxwt trying again.
19,I am ophxwt trying again.,2401,11,BackSpace,I am ophxwt trying again.
19,I am ophxwt trying again.,2495,12,w,I am ophxwt trying again.
19,I am ophxwt trying again.,2620,13,t,I am ophxwt trying again.
19,I am ophxwt trying again.,2838,14,space,I am ophxwt trying again.
19,I am ophxwt trying again.,3275,15,t,I am ophxwt trying again.
19,I am ophxwt trying again.,3462,16,r,I am ophxwt trying again.
19,I am ophxwt trying again.,3680,17,y,I am ophxwt trying again.
19,I am ophxwt trying again.,3836,18,i,I am ophxwt trying again.
19,I am ophxwt trying again.,3899,19,n,I am ophxwt trying again.
19,I am ophxwt trying again.,4055,20,g,I am ophxwt trying again.
19,I am ophxwt trying again.,4242,21,space,I am ophxwt trying again.
19,I am ophxwt trying again.,4523,22,a,I am ophxwt trying again.
19,I am ophxwt trying again.,4648,23,g,I am ophxwt trying again.
19,I am ophxwt trying again.,4773,24,a,I am ophxwt trying again.
19,I am ophxwt trying again.,4866,25,i,I am ophxwt trying again.
19,I am ophxwt trying again.,4960,26,n,I am ophxwt trying again.
19,I am ophxwt trying again.,5148,27,period,I am ophxwt trying again.
20,Hope you guys qwcbcr are doing fine.,0,0,Shift_R,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,125,1,H,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,312,2,o,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,467,3,p,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,623,4,e,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,717,5,space,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,873,6,y,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,967,7,o,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,1029,8,u,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,1092,9,space,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,1217,10,g,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,1372,11,u,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,1654,12,e,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,1809,13,s,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,2059,14,BackSpace,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,2215,15,BackSpace,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,2277,16,y,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,2402,17,s,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,2589,18,space,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,2871,19,q,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,3276,20,w,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,3651,21,c,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,4024,22,b,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,4305,23,c,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,4555,24,r,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,4648,25,space,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,4773,26,a,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,4868,27,r,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,4991,28,e,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,5085,29,space,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,5210,30,d,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,5273,31,o,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,5990,32,i,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,6021,33,n,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,6177,34,g,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,6302,35,space,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,6490,36,f,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,6583,37,i,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,6707,38,n,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,6802,39,e,Hope you guys qwcbcr are doing fine.
20,Hope you guys qwcbcr are doing fine.,6927,40,period,Hope you guys qwcbcr are doing fine.
21,Just playing gvjbhj with you!,0,0,Shift_R,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,94,1,J,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,280,2,u,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,374,3,s,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,499,4,t,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,592,5,space,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,779,6,p,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,967,7,l,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,1092,8,a,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,1186,9,y,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,1309,10,i,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,1434,11,n,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,1559,12,g,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,1716,13,space,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,2027,14,g,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,2401,15,v,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,2963,16,j,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,3930,17,b,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,4118,18,h,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,4680,19,j,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,4930,20,space,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,5117,21,w,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,5178,22,i,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,5273,23,t,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,5365,24,h,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,5428,25,space,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,5585,26,y,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,5647,27,o,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,5740,28,u,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,5897,29,Shift_R,Just playing gvjbhj with you!
21,Just playing gvjbhj with you!,5990,30,exclam,Just playing gvjbhj with you!
22,Are you going to mkacsn join us for lunch?,0,0,Shift_R,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,61,1,A,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,155,2,r,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,248,3,e,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,373,4,space,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,467,5,y,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,592,6,o,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,654,7,u,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,748,8,space,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,872,9,g,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,935,10,o,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,1122,11,i,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,1217,12,n,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,1372,13,g,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,1465,14,space,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,1652,15,t,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,1777,16,o,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,1934,17,space,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,2214,18,m,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,2807,19,k,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,3119,20,a,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,3401,21,c,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,3587,22,s,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,3774,23,n,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,4024,24,space,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,4180,25,j,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,4336,26,o,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,4492,27,i,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,4616,28,n,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,4679,29,space,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,4835,30,u,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,4960,31,s,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,5053,32,space,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,5148,33,f,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,5209,34,o,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,5334,35,r,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,5396,36,space,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,5615,37,l,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,5740,38,u,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,5896,39,n,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,6083,40,c,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,6145,41,h,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,6301,42,Shift_R,Are you going to mkacsn join us for lunch?
22,Are you going to mkacsn join us for lunch?,6800,43,question,Are you going to mkacsn join us for lunch?
23,Are you prtowz being a baby?,0,0,Shift_R,Are you prtowz being a baby?
23,Are you prtowz being a baby?,62,1,A,Are you prtowz being a baby?
23,Are you prtowz being a baby?,187,2,r,Are you prtowz being a baby?
23,Are you prtowz being a baby?,280,3,e,Are you prtowz being a baby?
23,Are you prtowz being a baby?,374,4,space,Are you prtowz being a baby?
23,Are you prtowz being a baby?,530,5,y,Are you prtowz being a baby?
23,Are you prtowz being a baby?,624,6,o,Are you prtowz being a baby?
23,Are you prtowz being a baby?,717,7,u,Are you prtowz being a baby?
23,Are you prtowz being a baby?,780,8,space,Are you prtowz being a baby?
23,Are you prtowz being a baby?,936,9,p,Are you prtowz being a baby?
23,Are you prtowz being a baby?,1123,10,r,Are you prtowz being a baby?
23,Are you prtowz being a baby?,1341,11,t,Are you prtowz being a baby?
23,Are you prtowz being a baby?,1591,12,o,Are you prtowz being a baby?
23,Are you prtowz being a baby?,1903,13,w,Are you prtowz being a baby?
23,Are you prtowz being a baby?,2090,14,a,Are you prtowz being a baby?
23,Are you prtowz being a baby?,2371,15,BackSpace,Are you prtowz being a baby?
23,Are you prtowz being a baby?,2463,16,z,Are you prtowz being a baby?
23,Are you prtowz being a baby?,2588,17,space,Are you prtowz being a baby?
23,Are you prtowz being a baby?,2713,18,b,Are you prtowz being a baby?
23,Are you prtowz being a baby?,2932,19,e,Are you prtowz being a baby?
23,Are you prtowz being a baby?,3182,20,i,Are you prtowz being a baby?
23,Are you prtowz being a baby?,3276,21,n,Are you prtowz being a baby?
23,Are you prtowz being a baby?,3400,22,g,Are you prtowz being a baby?
23,Are you prtowz being a baby?,3525,23,space,Are you prtowz being a baby?
23,Are you prtowz being a baby?,3619,24,a,Are you prtowz being a baby?
23,Are you prtowz being a baby?,3744,25,space,Are you prtowz being a baby?
23,Are you prtowz being a baby?,3930,26,b,Are you prtowz being a baby?
23,Are you prtowz being a baby?,4055,27,a,Are you prtowz being a baby?
23,Are you prtowz being a baby?,4118,28,b,Are you prtowz being a baby?
23,Are you prtowz being a baby?,4399,29,y,Are you prtowz being a baby?
23,Are you prtowz being a baby?,4492,30,Shift_R,Are you prtowz being a baby?
23,Are you prtowz being a baby?,4711,31,question,Are you prtowz being a baby?
24,I am odkfey waling in now.,0,0,Shift_R,I am odkfey waling in now.
24,I am odkfey waling in now.,125,1,I,I am odkfey waling in now.
24,I am odkfey waling in now.,280,2,space,I am odkfey waling in now.
24,I am odkfey waling in now.,436,3,a,I am odkfey waling in now.
24,I am odkfey waling in now.,561,4,m,I am odkfey waling in now.
24,I am odkfey waling in now.,717,5,space,I am odkfey waling in now.
24,I am odkfey waling in now.,904,6,o,I am odkfey waling in now.
24,I am odkfey waling in now.,1091,7,d,I am odkfey waling in now.
24,I am odkfey waling in now.,1341,8,k,I am odkfey waling in now.
