stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
13,Jast playing gvjbhj with you!,1404,7,l,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,1466,8,a,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,1621,9,y,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,1777,10,i,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,1902,11,n,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,1996,12,g,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,2089,13,space,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,2496,14,g,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,2744,15,v,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,3306,16,j,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,3900,17,b,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,4368,18,h,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,4773,19,j,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,5148,20,space,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,5365,21,w,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,5460,22,i,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,5552,23,t,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,5647,24,h,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,5865,25,space,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,5958,26,y,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,6115,27,o,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,6240,28,u,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,6519,29,Shift_R,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,6739,30,question,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,7175,31,BackSpace,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,7424,32,Shift_R,Jast playing gvjbhj with you!
13,Jast playing gvjbhj with you!,7736,33,exclam,Jast playing gvjbhj with you!
14,This is blpsdt good I think.,0,0,Shift_R,This is blpsdt good I think.
14,This is blpsdt good I think.,62,1,T,This is blpsdt good I think.
14,This is blpsdt good I think.,217,2,h,This is blpsdt good I think.
14,This is blpsdt good I think.,312,3,i,This is blpsdt good I think.
14,This is blpsdt good I think.,374,4,s,This is blpsdt good I think.
14,This is blpsdt good I think.,499,5,space,This is blpsdt good I think.
14,This is blpsdt good I think.,561,6,i,This is blpsdt good I think.
14,This is blpsdt good I think.,686,7,s,This is blpsdt good I think.
14,This is blpsdt good I think.,779,8,space,This is blpsdt good I think.
14,This is blpsdt good I think.,1092,9,b,This is blpsdt good I think.
14,This is blpsdt good I think.,1248,10,l,This is blpsdt good I think.
14,This is blpsdt good I think.,1684,11,p,This is blpsdt good I think.
14,This is blpsdt good I think.,1903,12,s,This is blpsdt good I think.
14,This is blpsdt good I think.,2339,13,d,This is blpsdt good I think.
14,This is blpsdt good I think.,2713,14,t,This is blpsdt good I think.
14,This is blpsdt good I think.,2870,15,space,This is blpsdt good I think.
14,This is blpsdt good I think.,3306,16,g,This is blpsdt good I think.
14,This is blpsdt good I think.,3431,17,o,This is blpsdt good I think.
14,This is blpsdt good I think.,3555,18,o,This is blpsdt good I think.
14,This is blpsdt good I think.,3618,19,d,This is blpsdt good I think.
14,This is blpsdt good I think.,3712,20,space,This is blpsdt good I think.
14,This is blpsdt good I think.,3837,21,i,This is blpsdt good I think.
14,This is blpsdt good I think.,4305,22,BackSpace,This is blpsdt good I think.
14,This is blpsdt good I think.,4492,23,Shift_L,This is blpsdt good I think.
14,This is blpsdt good I think.,4585,24,I,This is blpsdt good I think.
14,This is blpsdt good I think.,4804,25,space,This is blpsdt good I think.
14,This is blpsdt good I think.,4929,26,t,This is blpsdt good I think.
14,This is blpsdt good I think.,5023,27,h,This is blpsdt good I think.
14,This is blpsdt good I think.,5115,28,i,This is blpsdt good I think.
14,This is blpsdt good I think.,5210,29,n,This is blpsdt good I think.
14,This is blpsdt good I think.,5365,30,k,This is blpsdt good I think.
14,This is blpsdt good I think.,5742,31,period,This is blpsdt good I think.
15,Are you going to mkacsn join us for lulnch,0,0,Shift_R,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,94,1,A,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,312,2,r,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,406,3,e,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,531,4,space,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,624,5,y,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,779,6,o,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,874,7,u,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,999,8,space,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,1092,9,g,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,1186,10,o,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,1279,11,i,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,1342,12,n,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,1467,13,g,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,1559,14,space,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,1716,15,t,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,1809,16,o,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,1904,17,space,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,2184,18,m,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,2465,19,k,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,2901,20,a,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,3338,21,s,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,3743,22,BackSpace,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,3838,23,c,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,4088,24,s,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,4337,25,n,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,4493,26,space,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,4805,27,j,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,5085,28,i,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,5242,29,n,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,5460,30,space,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,5740,31,BackSpace,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,5865,32,BackSpace,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,5990,33,BackSpace,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,6302,34,o,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,6490,35,i,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,6646,36,n,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,6802,37,space,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,7019,38,u,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,7207,39,s,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,7332,40,space,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,7457,41,f,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,7551,42,o,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,7676,43,r,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,7799,44,space,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,7956,45,l,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,8111,46,u,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,8111,47,l,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,8331,48,n,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,8456,49,c,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,8549,50,h,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,8768,51,Shift_R,Are you going to mkacsn join us for lulnch
15,Are you going to mkacsn join us for lulnch,9048,52,Multi_key,Are you going to mkacsn join us for lulnch
16,Are you prtowz being a baby?,0,0,Shift_R,Are you prtowz being a baby?
16,Are you prtowz being a baby?,94,1,A,Are you prtowz being a baby?
16,Are you prtowz being a baby?,281,2,r,Are you prtowz being a baby?
16,Are you prtowz being a baby?,375,3,e,Are you prtowz being a baby?
16,Are you prtowz being a baby?,468,4,space,Are you prtowz being a baby?
16,Are you prtowz being a baby?,531,5,y,Are you prtowz being a baby?
16,Are you prtowz being a baby?,654,6,o,Are you prtowz being a baby?
16,Are you prtowz being a baby?,843,7,u,Are you prtowz being a baby?
16,Are you prtowz being a baby?,1061,8,space,Are you prtowz being a baby?
16,Are you prtowz being a baby?,1248,9,p,Are you prtowz being a baby?
16,Are you prtowz being a baby?,1498,10,r,Are you prtowz being a baby?
16,Are you prtowz being a baby?,1871,11,t,Are you prtowz being a baby?
16,Are you prtowz being a baby?,2403,12,o,Are you prtowz being a baby?
16,Are you prtowz being a baby?,2621,13,w,Are you prtowz being a baby?
16,Are you prtowz being a baby?,3151,14,z,Are you prtowz being a baby?
16,Are you prtowz being a baby?,3338,15,space,Are you prtowz being a baby?
16,Are you prtowz being a baby?,3619,16,b,Are you prtowz being a baby?
16,Are you prtowz being a baby?,3775,17,e,Are you prtowz being a baby?
16,Are you prtowz being a baby?,3994,18,i,Are you prtowz being a baby?
16,Are you prtowz being a baby?,4025,19,n,Are you prtowz being a baby?
16,Are you prtowz being a baby?,4180,20,g,Are you prtowz being a baby?
16,Are you prtowz being a baby?,4275,21,space,Are you prtowz being a baby?
16,Are you prtowz being a baby?,4618,22,a,Are you prtowz being a baby?
16,Are you prtowz being a baby?,4743,23,space,Are you prtowz being a baby?
16,Are you prtowz being a baby?,5023,24,b,Are you prtowz being a baby?
16,Are you prtowz being a baby?,5148,25,a,Are you prtowz being a baby?
16,Are you prtowz being a baby?,5273,26,b,Are you prtowz being a baby?
16,Are you prtowz being a baby?,5491,27,y,Are you prtowz being a baby?
16,Are you prtowz being a baby?,5802,28,Shift_R,Are you prtowz being a baby?
16,Are you prtowz being a baby?,5991,29,question,Are you prtowz being a baby?
17,Hope you guys qwcbcr are doing fine.,0,0,Shift_L,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,32,1,H,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,250,2,o,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,592,3,p,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,687,4,e,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,779,5,space,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,904,6,y,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,1029,7,o,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,1185,8,u,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,1279,9,space,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,1435,10,g,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,1529,11,u,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,1716,12,y,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,1871,13,s,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,1996,14,space,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,2216,15,a,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,2527,16,BackSpace,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,3057,17,q,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,3681,18,w,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,4305,19,c,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,4618,20,b,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,4868,21,r,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,5335,22,BackSpace,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,5615,23,c,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,5927,24,r,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,6083,25,space,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,6333,26,a,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,6458,27,r,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,6583,28,e,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,6677,29,space,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,6927,30,d,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,6989,31,o,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,7082,32,i,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,7175,33,n,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,7300,34,g,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,7332,35,space,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,7487,36,f,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,7550,37,i,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,7644,38,n,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,7924,39,e,Hope you guys qwcbcr are doing fine.
17,Hope you guys qwcbcr are doing fine.,8392,40,period,Hope you guys qwcbcr are doing fine.
18,Thanks for vwmbqq your concern.,0,0,Shift_L,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,467,1,Shift_R,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,561,2,T,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,842,3,h,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,997,4,a,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1122,5,n,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1279,6,k,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1496,7,s,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1621,8,space,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1716,9,f,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1841,10,o,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,1934,11,r,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,2028,12,space,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,2558,13,v,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,3120,14,w,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,3713,15,m,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,4118,16,b,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,4805,17,q,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,5023,18,q,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,5397,19,space,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,5677,20,y,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,5802,21,o,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,5927,22,u,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,6084,23,r,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,6177,24,space,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,6427,25,c,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,6457,26,o,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,6582,27,n,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,6677,28,c,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,6864,29,e,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,7019,30,r,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,7144,31,n,Thanks for vwmbqq your concern.
18,Thanks for vwmbqq your concern.,7549,32,period,Thanks for vwmbqq your concern.
19,Good for knldkl you.,0,0,Shift_R,Good for knldkl you.
19,Good for knldkl you.,62,1,G,Good for knldkl you.
19,Good for knldkl you.,281,2,o,Good for knldkl you.
19,Good for knldkl you.,406,3,o,Good for knldkl you.
19,Good for knldkl you.,499,4,d,Good for knldkl you.
19,Good for knldkl you.,592,5,space,Good for knldkl you.
19,Good for knldkl you.,687,6,f,Good for knldkl you.
19,Good for knldkl you.,811,7,o,Good for knldkl you.
19,Good for knldkl you.,904,8,r,Good for knldkl you.
19,Good for knldkl you.,999,9,space,Good for knldkl you.
19,Good for knldkl you.,1404,10,k,Good for knldkl you.
19,Good for knldkl you.,2246,11,n,Good for knldkl you.
19,Good for knldkl you.,2559,12,d,Good for knldkl you.
19,Good for knldkl you.,2901,13,BackSpace,Good for knldkl you.
19,Good for knldkl you.,3120,14,l,Good for knldkl you.
19,Good for knldkl you.,3370,15,d,Good for knldkl you.
19,Good for knldkl you.,3900,16,l,Good for knldkl you.
19,Good for knldkl you.,4275,17,BackSpace,Good for knldkl you.
19,Good for knldkl you.,4992,18,comma,Good for knldkl you.
19,Good for knldkl you.,5523,19,BackSpace,Good for knldkl you.
19,Good for knldkl you.,6084,20,k,Good for knldkl you.
19,Good for knldkl you.,6395,21,l,Good for knldkl you.
19,Good for knldkl you.,6645,22,space,Good for knldkl you.
19,Good for knldkl you.,6832,23,y,Good for knldkl you.
19,Good for knldkl you.,6957,24,o,Good for knldkl you.
19,Good for knldkl you.,7082,25,u,Good for knldkl you.
19,Good for knldkl you.,7301,26,period,Good for knldkl you.
20,Is she xlndns done yet?,0,0,Shift_L,Is she xlndns done yet?
20,Is she xlndns done yet?,62,1,I,Is she xlndns done yet?
20,Is she xlndns done yet?,280,2,s,Is she xlndns done yet?
20,Is she xlndns done yet?,405,3,space,Is she xlndns done yet?
20,Is she xlndns done yet?,717,4,s,Is she xlndns done yet?
20,Is she xlndns done yet?,842,5,h,Is she xlndns done yet?
20,Is she xlndns done yet?,936,6,e,Is she xlndns done yet?
20,Is she xlndns done yet?,1029,7,space,Is she xlndns done yet?
20,Is she xlndns done yet?,1247,8,x,Is she xlndns done yet?
20,Is she xlndns done yet?,1467,9,l,Is she xlndns done yet?
20,Is she xlndns done yet?,1871,10,n,Is she xlndns done yet?
20,Is she xlndns done yet?,2246,11,d,Is she xlndns done yet?
20,Is she xlndns done yet?,2621,12,n,Is she xlndns done yet?
20,Is she xlndns done yet?,2871,13,s,Is she xlndns done yet?
20,Is she xlndns done yet?,3058,14,space,Is she xlndns done yet?
20,Is she xlndns done yet?,3401,15,d,Is she xlndns done yet?
20,Is she xlndns done yet?,3526,16,o,Is she xlndns done yet?
20,Is she xlndns done yet?,3619,17,n,Is she xlndns done yet?
20,Is she xlndns done yet?,3681,18,e,Is she xlndns done yet?
20,Is she xlndns done yet?,3806,19,space,Is she xlndns done yet?
20,Is she xlndns done yet?,3963,20,y,Is she xlndns done yet?
20,Is she xlndns done yet?,4088,21,e,Is she xlndns done yet?
20,Is she xlndns done yet?,4243,22,t,Is she xlndns done yet?
20,Is she xlndns done yet?,4461,23,Shift_R,Is she xlndns done yet?
20,Is she xlndns done yet?,4648,24,question,Is she xlndns done yet?
21,I will be weqppe bak Friday.,0,0,Shift_L,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,92,1,I,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,342,2,space,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,404,3,w,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,529,4,i,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,686,5,l,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,842,6,l,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,904,7,space,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,1029,8,b,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,1184,9,e,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,1279,10,space,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,1559,11,w,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,1839,12,e,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,2121,13,q,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,2651,14,p,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,2901,15,p,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,3119,16,e,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,3276,17,space,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,3555,18,b,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,3680,19,a,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,3930,20,k,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,4118,21,space,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,4243,22,Shift_R,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,4305,23,F,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,4523,24,r,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,4617,25,i,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,4803,26,d,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,4992,27,a,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,5148,28,y,I will be weqppe bak Friday.
21,I will be weqppe bak Friday.,5365,29,period,I will be weqppe bak Friday.
22,We can have ynuyqx wine and catch up.,0,0,Shift_R,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,62,1,W,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,531,2,a,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,874,3,BackSpace,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,1217,4,e,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,1342,5,space,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,1559,6,c,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,1654,7,a,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,1779,8,n,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,1871,9,space,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,2059,10,h,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,2153,11,a,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,2309,12,v,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,2403,13,e,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,2496,14,space,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,2963,15,q,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,3401,16,BackSpace,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,3838,17,y,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,4523,18,n,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,4743,19,u,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,5085,20,y,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,5772,21,z,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,6427,22,BackSpace,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,7019,23,q,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,7394,24,z,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,7831,25,BackSpace,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,8019,26,x,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,8424,27,space,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,8705,28,i,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,9078,29,BackSpace,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,9141,30,w,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,9298,31,i,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,9423,32,n,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,9546,33,d,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,10233,34,BackSpace,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,10421,35,e,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,10546,36,space,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,10671,37,a,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,10763,38,n,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,10858,39,d,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,10920,40,space,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,11170,41,c,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,11263,42,a,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,11388,43,t,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,11669,44,c,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,11700,45,h,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,11825,46,space,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,11950,47,u,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,12042,48,p,We can have ynuyqx wine and catch up.
22,We can have ynuyqx wine and catch up.,12324,49,period,We can have ynuyqx wine and catch up.
23,What is jflurm the mood?,0,0,Shift_R,What is jflurm the mood?
23,What is jflurm the mood?,62,1,W,What is jflurm the mood?
23,What is jflurm the mood?,279,2,h,What is jflurm the mood?
23,What is jflurm the mood?,342,3,a,What is jflurm the mood?
23,What is jflurm the mood?,435,4,t,What is jflurm the mood?
23,What is jflurm the mood?,560,5,space,What is jflurm the mood?
